1568194456.1030881,40171.0,450.0,3939.0,184.0
1568194456.1441739,40212.0,451.0,3939.0,209.0
1568194456.184973,40253.0,444.0,3939.0,299.0
1568194456.2260015,40294.0,429.0,3939.0,425.0
1568194456.266811,40335.0,404.0,3939.0,8191.0
1568194456.3085413,40376.0,439.0,3939.0,8191.0
1568194456.3489382,40417.0,450.0,3939.0,8191.0
1568194456.3895216,40458.0,466.0,3939.0,521.0
1568194456.4312449,40499.0,469.0,3940.0,415.0
1568194456.4716558,40540.0,468.0,3940.0,265.0
1568194456.5135875,40581.0,464.0,3940.0,192.0
1568194456.5540538,40622.0,457.0,3940.0,168.0
1568194456.5946465,40663.0,442.0,3940.0,148.0
1568194456.6359453,40704.0,417.0,3940.0,145.0
1568194456.6766078,40745.0,381.0,3940.0,144.0
1568194456.717901,40786.0,365.0,3940.0,132.0
1568194456.7586594,40827.0,447.0,3940.0,125.0
1568194456.8004646,40868.0,463.0,3940.0,129.0
1568194456.8418458,40910.0,484.0,3940.0,131.0
1568194456.88274,40951.0,483.0,3940.0,138.0
1568194456.9243746,40992.0,487.0,3940.0,142.0
1568194456.964804,41033.0,476.0,3940.0,149.0
1568194457.0053887,41074.0,459.0,3940.0,163.0
1568194457.0469816,41115.0,446.0,3940.0,174.0
1568194457.0879745,41156.0,436.0,3940.0,188.0
1568194457.129089,41197.0,430.0,3940.0,202.0
1568194457.1702769,41238.0,429.0,3940.0,209.0
1568194457.2106476,41279.0,429.0,3940.0,221.0
1568194457.252534,41320.0,436.0,3940.0,232.0
1568194457.293055,41361.0,427.0,3940.0,268.0
1568194457.3345716,41403.0,435.0,3940.0,320.0
1568194457.375482,41443.0,412.0,3940.0,495.0
1568194457.4163816,41484.0,405.0,3940.0,8191.0
1568194457.4573438,41525.0,398.0,3941.0,8191.0
1568194457.4981275,41566.0,442.0,3941.0,-1.0
1568194457.5402184,41608.0,459.0,3941.0,8191.0
1568194457.5813844,41649.0,460.0,3941.0,8191.0
1568194457.6213095,41690.0,459.0,3941.0,-1.0
1568194457.662858,41731.0,458.0,3941.0,277.0
1568194457.7038276,41772.0,452.0,3941.0,204.0
1568194457.7449603,41813.0,441.0,3941.0,168.0
1568194457.7863445,41855.0,427.0,3941.0,144.0
1568194457.827039,41895.0,397.0,3941.0,126.0
1568194457.8682792,41936.0,378.0,3941.0,113.0
1568194457.908575,41977.0,360.0,3941.0,108.0
1568194457.9499693,42018.0,416.0,3941.0,110.0
1568194457.9907808,42059.0,474.0,3941.0,113.0
1568194458.0314424,42100.0,488.0,3941.0,116.0
1568194458.072872,42141.0,495.0,3941.0,128.0
1568194458.1137052,42182.0,476.0,3941.0,143.0
1568194458.1551278,42223.0,454.0,3941.0,155.0
1568194458.1957328,42264.0,434.0,3941.0,161.0
1568194458.2366006,42305.0,417.0,3941.0,172.0
1568194458.2784457,42346.0,413.0,3941.0,185.0
1568194458.3183997,42387.0,422.0,3941.0,194.0
1568194458.360099,42428.0,410.0,3941.0,207.0
1568194458.4009502,42469.0,403.0,3941.0,221.0
1568194458.4414144,42510.0,400.0,3942.0,265.0
1568194458.4828947,42551.0,388.0,3942.0,323.0
1568194458.5237012,42592.0,377.0,3942.0,8191.0
1568194458.5652301,42633.0,374.0,3942.0,8191.0
1568194458.605642,42674.0,355.0,3942.0,8191.0
1568194458.6286776,42714.0,414.0,3942.0,-1.0
1568194458.6704595,42738.0,430.0,3942.0,8191.0
1568194458.7113354,42779.0,432.0,3942.0,8191.0
1568194458.751607,42820.0,430.0,3942.0,495.0
1568194458.7941535,42862.0,437.0,3942.0,310.0
1568194458.8346446,42903.0,436.0,3942.0,214.0
1568194458.8759332,42944.0,427.0,3942.0,165.0
1568194458.9171212,42985.0,412.0,3942.0,135.0
1568194458.9578044,43026.0,385.0,3942.0,120.0
1568194458.9988372,43067.0,350.0,3942.0,110.0
1568194459.0397806,43108.0,340.0,3942.0,110.0
1568194459.0809352,43149.0,415.0,3942.0,110.0
1568194459.1217065,43190.0,469.0,3942.0,112.0
1568194459.162363,43231.0,492.0,3942.0,109.0
1568194459.2037895,43272.0,486.0,3942.0,117.0
1568194459.2446177,43313.0,457.0,3942.0,128.0
1568194459.2864718,43354.0,424.0,3942.0,136.0
1568194459.326526,43395.0,405.0,3942.0,145.0
1568194459.3671193,43436.0,397.0,3942.0,146.0
1568194459.4085631,43477.0,397.0,3942.0,162.0
1568194459.4494083,43518.0,402.0,3943.0,164.0
1568194459.490772,43559.0,397.0,3943.0,171.0
1568194459.5317025,43600.0,402.0,3943.0,202.0
1568194459.5725102,43640.0,389.0,3943.0,229.0
1568194459.613575,43682.0,368.0,3943.0,290.0
1568194459.6546547,43723.0,375.0,3943.0,472.0
1568194459.6958673,43764.0,357.0,3943.0,8191.0
1568194459.7364821,43805.0,367.0,3943.0,-1.0
1568194459.7772775,43845.0,394.0,3943.0,8191.0
1568194459.8193583,43887.0,413.0,3943.0,8191.0
1568194459.8597183,43928.0,416.0,3943.0,488.0
1568194459.9019675,43970.0,423.0,3943.0,313.0
1568194459.9419153,44010.0,418.0,3943.0,208.0
1568194459.982522,44051.0,412.0,3943.0,157.0
1568194460.0232177,44092.0,397.0,3943.0,132.0
1568194460.0639362,44132.0,373.0,3943.0,116.0
1568194460.105527,44174.0,345.0,3943.0,111.0
1568194460.1464784,44214.0,436.0,3943.0,112.0
1568194460.186737,44255.0,438.0,3943.0,116.0
1568194460.2281423,44296.0,465.0,3943.0,118.0
1568194460.269339,44337.0,465.0,3943.0,130.0
1568194460.310005,44378.0,456.0,3943.0,134.0
1568194460.350043,44418.0,437.0,3943.0,148.0
1568194460.3907702,44459.0,412.0,3943.0,160.0
1568194460.4326217,44500.0,401.0,3944.0,166.0
1568194460.4729154,44541.0,388.0,3944.0,183.0
1568194460.5143468,44583.0,386.0,3944.0,192.0
1568194460.5552318,44623.0,387.0,3944.0,209.0
1568194460.5958357,44664.0,387.0,3944.0,216.0
1568194460.6379576,44706.0,381.0,3944.0,251.0
1568194460.6786911,44747.0,384.0,3944.0,317.0
1568194460.720576,44788.0,374.0,3944.0,8191.0
1568194460.7608192,44829.0,360.0,3944.0,8191.0
1568194460.7849145,44870.0,439.0,3944.0,-1.0
1568194460.8259034,44894.0,437.0,3944.0,8191.0
1568194460.8663619,44934.0,440.0,3944.0,8191.0
1568194460.9068508,44975.0,446.0,3944.0,457.0
1568194460.9474611,45016.0,450.0,3944.0,289.0
1568194460.9880562,45056.0,457.0,3944.0,208.0
1568194461.0301845,45098.0,459.0,3944.0,157.0
1568194461.0705435,45139.0,454.0,3944.0,132.0
1568194461.110857,45179.0,422.0,3944.0,126.0
1568194461.1518683,45220.0,398.0,3944.0,124.0
1568194461.1928637,45261.0,379.0,3944.0,118.0
1568194461.2342336,45302.0,417.0,3944.0,113.0
1568194461.274447,45343.0,426.0,3944.0,114.0
1568194461.3149881,45383.0,437.0,3944.0,114.0
1568194461.3559966,45424.0,448.0,3944.0,114.0
1568194461.3966925,45465.0,456.0,3944.0,121.0
1568194461.4385872,45506.0,447.0,3945.0,126.0
1568194461.4788904,45547.0,437.0,3945.0,126.0
1568194461.519337,45588.0,426.0,3945.0,134.0
1568194461.5604546,45628.0,430.0,3945.0,135.0
1568194461.6007717,45669.0,433.0,3945.0,135.0
1568194461.6426466,45710.0,436.0,3945.0,142.0
1568194461.6828754,45751.0,438.0,3945.0,147.0
1568194461.7233548,45792.0,460.0,3945.0,152.0
1568194461.7640407,45832.0,435.0,3945.0,177.0
1568194461.8059254,45874.0,426.0,3945.0,197.0
1568194461.8472183,45915.0,393.0,3945.0,252.0
1568194461.8883529,45956.0,388.0,3945.0,322.0
1568194461.928924,45997.0,366.0,3945.0,8191.0
1568194461.9690323,46038.0,349.0,3945.0,-1.0
1568194461.9921956,46078.0,408.0,3945.0,-1.0
1568194462.0333352,46101.0,423.0,3945.0,8191.0
1568194462.0741575,46142.0,433.0,3945.0,512.0
1568194462.114293,46183.0,441.0,3945.0,324.0
1568194462.155811,46224.0,447.0,3945.0,216.0
1568194462.1966615,46265.0,446.0,3945.0,158.0
1568194462.236941,46305.0,434.0,3945.0,132.0
1568194462.2778401,46346.0,418.0,3945.0,119.0
1568194462.3185976,46387.0,399.0,3945.0,111.0
1568194462.359866,46428.0,378.0,3945.0,106.0
1568194462.4010942,46469.0,417.0,3945.0,100.0
1568194462.4410083,46509.0,441.0,3946.0,103.0
1568194462.4817648,46550.0,464.0,3946.0,103.0
1568194462.522607,46591.0,468.0,3946.0,103.0
1568194462.5641856,46632.0,470.0,3946.0,109.0
1568194462.604672,46673.0,452.0,3946.0,114.0
1568194462.6450777,46713.0,424.0,3946.0,125.0
1568194462.6862667,46754.0,401.0,3946.0,131.0
1568194462.7266648,46795.0,400.0,3946.0,137.0
1568194462.767996,46836.0,390.0,3946.0,145.0
1568194462.8098829,46877.0,388.0,3946.0,152.0
1568194462.8503385,46918.0,388.0,3946.0,156.0
1568194462.8909612,46959.0,392.0,3946.0,164.0
1568194462.9315302,47000.0,382.0,3946.0,186.0
1568194462.9733255,47041.0,382.0,3946.0,231.0
1568194463.0137782,47082.0,382.0,3946.0,308.0
1568194463.054604,47123.0,368.0,3946.0,8191.0
1568194463.0955164,47164.0,352.0,3946.0,-1.0
1568194463.1191642,47205.0,415.0,3946.0,-1.0
1568194463.1425638,47228.0,426.0,3946.0,-1.0
1568194463.16599,47251.0,439.0,3946.0,-1.0
1568194463.2066236,47274.0,441.0,3946.0,8191.0
1568194463.2466364,47315.0,447.0,3946.0,335.0
1568194463.2881222,47356.0,445.0,3946.0,214.0
1568194463.329357,47397.0,441.0,3946.0,165.0
1568194463.3705897,47439.0,437.0,3946.0,138.0
1568194463.411041,47479.0,417.0,3946.0,121.0
1568194463.452113,47520.0,401.0,3947.0,111.0
1568194463.4936097,47561.0,382.0,3947.0,104.0
1568194463.5339854,47602.0,446.0,3947.0,100.0
1568194463.5753055,47644.0,456.0,3947.0,98.0
1568194463.6158319,47684.0,461.0,3947.0,96.0
1568194463.656514,47725.0,466.0,3947.0,97.0
1568194463.6983266,47766.0,477.0,3947.0,99.0
1568194463.738705,47807.0,466.0,3947.0,104.0
1568194463.7806218,47848.0,450.0,3947.0,110.0
1568194463.822293,47890.0,433.0,3947.0,120.0
1568194463.8625667,47931.0,414.0,3947.0,126.0
1568194463.9040344,47972.0,403.0,3947.0,133.0
1568194463.9452167,48013.0,402.0,3947.0,139.0
1568194463.986602,48054.0,408.0,3947.0,149.0
1568194464.026884,48095.0,405.0,3947.0,150.0
1568194464.0676775,48136.0,403.0,3947.0,167.0
1568194464.1095142,48177.0,400.0,3947.0,201.0
1568194464.1493807,48218.0,394.0,3947.0,282.0
1568194464.1912282,48259.0,379.0,3947.0,481.0
1568194464.2320786,48300.0,437.0,3947.0,8191.0
1568194464.272689,48341.0,446.0,3947.0,8191.0
1568194464.3143547,48382.0,450.0,3947.0,369.0
1568194464.3546467,48423.0,450.0,3947.0,291.0
1568194464.3964252,48464.0,445.0,3947.0,217.0
1568194464.4372044,48505.0,429.0,3948.0,187.0
1568194464.477665,48546.0,410.0,3948.0,169.0
1568194464.5189247,48587.0,378.0,3948.0,156.0
1568194464.5599554,48628.0,340.0,3948.0,151.0
1568194464.6010458,48669.0,327.0,3948.0,149.0
1568194464.641449,48710.0,309.0,3948.0,144.0
1568194464.6826448,48751.0,340.0,3948.0,131.0
1568194464.7237532,48792.0,377.0,3948.0,141.0
1568194464.7643456,48833.0,372.0,3948.0,140.0
1568194464.806451,48874.0,364.0,3948.0,145.0
1568194464.84747,48915.0,368.0,3948.0,144.0
1568194464.8879702,48956.0,369.0,3948.0,144.0
1568194464.9297051,48997.0,365.0,3948.0,150.0
1568194464.9701803,49038.0,358.0,3948.0,153.0
1568194465.0115275,49080.0,356.0,3948.0,153.0
1568194465.052257,49121.0,356.0,3948.0,157.0
1568194465.0930545,49161.0,356.0,3948.0,159.0
1568194465.1346133,49202.0,357.0,3948.0,166.0
1568194465.1753845,49243.0,360.0,3948.0,171.0
1568194465.2170956,49285.0,363.0,3948.0,179.0
1568194465.2574272,49326.0,356.0,3948.0,194.0
1568194465.2980738,49366.0,358.0,3948.0,213.0
1568194465.339505,49407.0,354.0,3948.0,241.0
1568194465.3804135,49448.0,357.0,3948.0,310.0
1568194465.4216695,49490.0,348.0,3949.0,8191.0
1568194465.4626667,49530.0,378.0,3949.0,8191.0
1568194465.5032518,49571.0,422.0,3949.0,8191.0
1568194465.5448785,49612.0,429.0,3949.0,8191.0
1568194465.585042,49653.0,429.0,3949.0,446.0
1568194465.6263645,49695.0,427.0,3949.0,309.0
1568194465.6673934,49735.0,426.0,3949.0,225.0
1568194465.7079263,49776.0,420.0,3949.0,169.0
1568194465.7492418,49817.0,406.0,3949.0,151.0
1568194465.7906396,49858.0,393.0,3949.0,135.0
1568194465.832434,49900.0,357.0,3949.0,123.0
1568194465.8731904,49941.0,336.0,3949.0,116.0
1568194465.9140637,49982.0,317.0,3949.0,120.0
1568194465.9558992,50024.0,384.0,3949.0,118.0
1568194465.9965727,50065.0,426.0,3949.0,113.0
1568194466.037948,50106.0,451.0,3949.0,117.0
1568194466.0786386,50147.0,456.0,3949.0,121.0
1568194466.1190417,50187.0,441.0,3949.0,130.0
1568194466.1607883,50229.0,414.0,3949.0,140.0
1568194466.2011864,50269.0,391.0,3949.0,147.0
1568194466.242634,50311.0,378.0,3949.0,162.0
1568194466.2835286,50352.0,387.0,3949.0,165.0
1568194466.3244932,50392.0,379.0,3949.0,174.0
1568194466.3659847,50434.0,381.0,3949.0,183.0
1568194466.4062498,50474.0,382.0,3949.0,192.0
1568194466.4477017,50516.0,376.0,3950.0,220.0
1568194466.488775,50557.0,375.0,3950.0,284.0
1568194466.5288005,50597.0,374.0,3950.0,445.0
1568194466.5705917,50639.0,358.0,3950.0,8191.0
1568194466.5936213,50679.0,358.0,3950.0,-1.0
1568194466.6174788,50703.0,416.0,3950.0,-1.0
1568194466.6419673,50727.0,422.0,3950.0,-1.0
1568194466.6645539,50751.0,433.0,3950.0,-1.0
1568194466.7058082,50774.0,430.0,3950.0,8191.0
1568194466.7473786,50815.0,433.0,3950.0,420.0
1568194466.7879033,50856.0,434.0,3950.0,292.0
1568194466.8297303,50897.0,437.0,3950.0,191.0
1568194466.8710532,50939.0,429.0,3950.0,148.0
1568194466.9118295,50980.0,423.0,3950.0,128.0
1568194466.9537904,51022.0,402.0,3950.0,116.0
1568194466.9943635,51063.0,365.0,3950.0,105.0
1568194467.0351624,51103.0,394.0,3950.0,108.0
1568194467.0764258,51145.0,432.0,3950.0,110.0
1568194467.117132,51185.0,477.0,3950.0,105.0
1568194467.1586423,51227.0,465.0,3950.0,111.0
1568194467.1993308,51268.0,470.0,3950.0,120.0
1568194467.2397118,51308.0,451.0,3950.0,126.0
1568194467.2815435,51349.0,433.0,3950.0,133.0
1568194467.3224177,51390.0,430.0,3950.0,139.0
1568194467.3636963,51432.0,402.0,3950.0,146.0
1568194467.404035,51472.0,424.0,3950.0,150.0
1568194467.4452624,51513.0,425.0,3951.0,155.0
1568194467.4866545,51554.0,429.0,3951.0,162.0
1568194467.5271327,51595.0,437.0,3951.0,180.0
1568194467.5683017,51637.0,415.0,3951.0,208.0
1568194467.6091254,51677.0,396.0,3951.0,275.0
1568194467.6499486,51718.0,370.0,3951.0,504.0
1568194467.691634,51759.0,354.0,3951.0,650.0
1568194467.7324347,51800.0,369.0,3951.0,8191.0
1568194467.7734046,51842.0,437.0,3951.0,785.0
1568194467.8148437,51883.0,441.0,3951.0,833.0
1568194467.855842,51924.0,446.0,3951.0,656.0
1568194467.8973114,51965.0,452.0,3951.0,341.0
1568194467.9382637,52006.0,449.0,3951.0,225.0
1568194467.9798663,52048.0,448.0,3951.0,154.0
1568194468.019917,52088.0,439.0,3951.0,132.0
1568194468.0607595,52129.0,421.0,3951.0,118.0
1568194468.1026073,52170.0,401.0,3951.0,112.0
1568194468.1428583,52211.0,378.0,3951.0,103.0
1568194468.1842215,52252.0,441.0,3951.0,106.0
1568194468.2250338,52293.0,468.0,3951.0,104.0
1568194468.2658255,52334.0,488.0,3951.0,105.0
1568194468.307141,52375.0,486.0,3951.0,108.0
1568194468.3482823,52416.0,483.0,3951.0,110.0
1568194468.3893867,52457.0,460.0,3951.0,118.0
1568194468.4297922,52498.0,440.0,3952.0,123.0
1568194468.4704683,52539.0,427.0,3952.0,128.0
1568194468.5119731,52580.0,426.0,3952.0,134.0
1568194468.5531316,52621.0,416.0,3952.0,139.0
1568194468.5944812,52662.0,448.0,3952.0,149.0
1568194468.6347673,52703.0,436.0,3952.0,162.0
1568194468.6756134,52744.0,415.0,3952.0,182.0
1568194468.71746,52785.0,393.0,3952.0,219.0
1568194468.7577012,52826.0,384.0,3952.0,300.0
1568194468.7997532,52868.0,373.0,3952.0,8191.0
1568194468.8405569,52909.0,354.0,3952.0,-1.0
1568194468.880991,52949.0,428.0,3952.0,-1.0
1568194468.905081,52991.0,433.0,3952.0,-1.0
1568194468.9289138,53014.0,433.0,3952.0,-1.0
1568194468.9695914,53037.0,436.0,3952.0,8191.0
1568194469.0106015,53079.0,434.0,3952.0,346.0
1568194469.0513926,53120.0,430.0,3952.0,225.0
1568194469.0921202,53160.0,428.0,3952.0,169.0
1568194469.1340199,53202.0,416.0,3952.0,141.0
1568194469.174488,53242.0,404.0,3952.0,126.0
1568194469.2157593,53284.0,380.0,3952.0,123.0
1568194469.2563837,53325.0,365.0,3952.0,117.0
1568194469.297384,53365.0,382.0,3952.0,109.0
1568194469.338588,53407.0,437.0,3952.0,109.0
1568194469.3795755,53447.0,452.0,3952.0,115.0
1568194469.4212575,53489.0,460.0,3953.0,121.0
1568194469.4614782,53530.0,446.0,3953.0,130.0
1568194469.5020308,53570.0,412.0,3953.0,133.0
1568194469.543564,53611.0,379.0,3953.0,137.0
1568194469.5844178,53652.0,376.0,3953.0,145.0
1568194469.6247876,53693.0,375.0,3953.0,145.0
1568194469.6657076,53734.0,384.0,3953.0,147.0
1568194469.7064772,53774.0,392.0,3953.0,148.0
1568194469.74801,53816.0,394.0,3953.0,144.0
1568194469.7892494,53857.0,394.0,3953.0,149.0
1568194469.8308513,53899.0,397.0,3953.0,155.0
1568194469.8719711,53940.0,397.0,3953.0,160.0
1568194469.9123054,53981.0,401.0,3953.0,177.0
1568194469.9543304,54022.0,386.0,3953.0,211.0
1568194469.995054,54063.0,367.0,3953.0,352.0
1568194470.0367844,54104.0,349.0,3953.0,500.0
1568194470.0770133,54145.0,365.0,3953.0,469.0
1568194470.1173751,54186.0,413.0,3953.0,351.0
1568194470.159466,54227.0,415.0,3953.0,201.0
1568194470.1998658,54268.0,417.0,3953.0,468.0
1568194470.2410703,54309.0,422.0,3953.0,286.0
1568194470.281854,54350.0,427.0,3953.0,205.0
1568194470.322645,54391.0,424.0,3953.0,163.0
1568194470.3639252,54432.0,412.0,3953.0,138.0
1568194470.4047554,54473.0,396.0,3953.0,122.0
1568194470.4465854,54514.0,368.0,3954.0,113.0
1568194470.4868534,54555.0,408.0,3954.0,109.0
1568194470.527168,54596.0,421.0,3954.0,103.0
1568194470.5694587,54637.0,457.0,3954.0,105.0
1568194470.6093729,54678.0,457.0,3954.0,102.0
1568194470.6511672,54719.0,464.0,3954.0,109.0
1568194470.6919985,54760.0,446.0,3954.0,119.0
1568194470.7325299,54801.0,421.0,3954.0,121.0
1568194470.7740655,54842.0,396.0,3954.0,131.0
1568194470.8151917,54883.0,381.0,3954.0,140.0
1568194470.8568423,54925.0,378.0,3954.0,140.0
1568194470.8975785,54966.0,384.0,3954.0,139.0
1568194470.938276,55006.0,385.0,3954.0,146.0
1568194470.979763,55048.0,403.0,3954.0,154.0
1568194471.02053,55089.0,405.0,3954.0,161.0
1568194471.0620658,55130.0,413.0,3954.0,183.0
1568194471.1027646,55171.0,391.0,3954.0,228.0
1568194471.143303,55211.0,394.0,3954.0,334.0
1568194471.1849387,55253.0,365.0,3954.0,8191.0
1568194471.2261622,55294.0,348.0,3954.0,8191.0
1568194471.2671013,55335.0,388.0,3954.0,8191.0
1568194471.3078146,55376.0,415.0,3954.0,8191.0
1568194471.348173,55416.0,424.0,3954.0,-1.0
1568194471.3900712,55458.0,426.0,3954.0,286.0
1568194471.4307184,55499.0,424.0,3955.0,199.0
1568194471.4729066,55540.0,415.0,3955.0,154.0
1568194471.513323,55581.0,406.0,3955.0,132.0
1568194471.5535216,55622.0,392.0,3955.0,119.0
1568194471.59494,55663.0,378.0,3955.0,114.0
1568194471.636207,55704.0,367.0,3955.0,113.0
1568194471.677993,55746.0,396.0,3955.0,114.0
1568194471.718213,55786.0,417.0,3955.0,117.0
1568194471.7590482,55827.0,426.0,3955.0,113.0
1568194471.7995667,55868.0,422.0,3955.0,116.0
1568194471.8409042,55909.0,428.0,3955.0,118.0
1568194471.8826206,55951.0,410.0,3955.0,123.0
1568194471.923329,55991.0,396.0,3955.0,127.0
1568194471.9640837,56032.0,381.0,3955.0,133.0
1568194472.0047936,56073.0,376.0,3955.0,137.0
1568194472.0451689,56113.0,382.0,3955.0,139.0
1568194472.086647,56155.0,376.0,3955.0,141.0
1568194472.1275883,56196.0,396.0,3955.0,149.0
1568194472.168069,56236.0,405.0,3955.0,154.0
1568194472.2096038,56278.0,414.0,3955.0,158.0
1568194472.2502434,56318.0,428.0,3955.0,177.0
1568194472.292113,56360.0,389.0,3955.0,217.0
1568194472.332379,56401.0,373.0,3955.0,298.0
1568194472.3731704,56441.0,354.0,3955.0,429.0
1568194472.4146237,56482.0,346.0,3955.0,-1.0
1568194472.4553595,56523.0,378.0,3956.0,1277.0
1568194472.4972477,56565.0,408.0,3956.0,953.0
1568194472.5376341,56605.0,415.0,3956.0,432.0
1568194472.5779774,56646.0,424.0,3956.0,256.0
1568194472.6193137,56687.0,428.0,3956.0,175.0
1568194472.6601272,56728.0,422.0,3956.0,139.0
1568194472.7015388,56770.0,408.0,3956.0,128.0
1568194472.7421618,56810.0,394.0,3956.0,118.0
1568194472.7831738,56851.0,369.0,3956.0,110.0
1568194472.8250673,56893.0,405.0,3956.0,111.0
1568194472.866347,56934.0,426.0,3956.0,107.0
1568194472.907243,56975.0,437.0,3956.0,102.0
1568194472.9479384,57016.0,440.0,3956.0,109.0
1568194472.9891863,57057.0,438.0,3956.0,109.0
1568194473.0299215,57098.0,417.0,3956.0,118.0
1568194473.0699027,57138.0,391.0,3956.0,122.0
1568194473.1115644,57179.0,381.0,3956.0,129.0
1568194473.1524978,57220.0,380.0,3956.0,135.0
1568194473.193005,57261.0,382.0,3956.0,137.0
1568194473.233172,57302.0,393.0,3956.0,145.0
1568194473.2743979,57342.0,412.0,3956.0,146.0
1568194473.3153284,57383.0,405.0,3956.0,162.0
1568194473.3560448,57424.0,414.0,3956.0,188.0
1568194473.396894,57465.0,403.0,3956.0,222.0
1568194473.4390805,57507.0,417.0,3957.0,321.0
1568194473.479712,57548.0,360.0,3957.0,8191.0
1568194473.5211592,57589.0,351.0,3957.0,8191.0
1568194473.5623558,57630.0,414.0,3957.0,8191.0
1568194473.6025982,57671.0,415.0,3957.0,8191.0
1568194473.6442716,57712.0,430.0,3957.0,443.0
1568194473.6847596,57753.0,433.0,3957.0,282.0
1568194473.7262914,57794.0,440.0,3957.0,181.0
1568194473.7670527,57835.0,433.0,3957.0,140.0
1568194473.8084655,57876.0,422.0,3957.0,126.0
1568194473.8486838,57917.0,404.0,3957.0,120.0
1568194473.8893971,57958.0,343.0,3957.0,108.0
1568194473.931231,57999.0,402.0,3957.0,110.0
1568194473.9719493,58040.0,399.0,3957.0,111.0
1568194474.0127645,58081.0,408.0,3957.0,111.0
1568194474.0535667,58121.0,402.0,3957.0,117.0
1568194474.0938413,58162.0,403.0,3957.0,121.0
1568194474.1352372,58203.0,382.0,3957.0,126.0
1568194474.176377,58244.0,363.0,3957.0,140.0
1568194474.216325,58285.0,356.0,3957.0,141.0
1568194474.2575085,58325.0,361.0,3957.0,147.0
1568194474.297941,58366.0,373.0,3957.0,155.0
1568194474.339331,58407.0,382.0,3957.0,162.0
1568194474.3800426,58448.0,389.0,3957.0,173.0
1568194474.4204288,58489.0,396.0,3958.0,191.0
1568194474.462258,58530.0,392.0,3958.0,212.0
1568194474.5026994,58571.0,387.0,3958.0,257.0
1568194474.5440524,58612.0,382.0,3958.0,420.0
1568194474.5851219,58653.0,345.0,3958.0,8191.0
1568194474.6078224,58694.0,368.0,3958.0,-1.0
1568194474.6498003,58718.0,408.0,3958.0,-1.0
1568194474.6906712,58758.0,416.0,3958.0,8191.0
1568194474.7308042,58799.0,413.0,3958.0,610.0
1568194474.7717588,58840.0,416.0,3958.0,332.0
1568194474.8129165,58881.0,421.0,3958.0,212.0
1568194474.8549774,58923.0,416.0,3958.0,158.0
1568194474.895758,58964.0,411.0,3958.0,141.0
1568194474.9368691,59005.0,402.0,3958.0,124.0
1568194474.9780457,59046.0,363.0,3958.0,119.0
1568194475.0183709,59086.0,331.0,3958.0,110.0
1568194475.0591762,59127.0,384.0,3958.0,111.0
1568194475.099861,59168.0,414.0,3958.0,106.0
1568194475.1403813,59208.0,436.0,3958.0,106.0
1568194475.180633,59249.0,440.0,3958.0,110.0
1568194475.2218208,59290.0,446.0,3958.0,114.0
1568194475.2629035,59331.0,418.0,3958.0,122.0
1568194475.3035011,59372.0,387.0,3958.0,127.0
1568194475.3442485,59412.0,379.0,3958.0,138.0
1568194475.3851788,59453.0,376.0,3958.0,140.0
1568194475.4253848,59494.0,373.0,3959.0,150.0
1568194475.46686,59535.0,392.0,3959.0,154.0
1568194475.5078428,59576.0,404.0,3959.0,161.0
1568194475.5483322,59616.0,426.0,3959.0,187.0
1568194475.588728,59657.0,435.0,3959.0,199.0
1568194475.630014,59698.0,416.0,3959.0,254.0
1568194475.6710954,59739.0,413.0,3959.0,407.0
1568194475.711672,59780.0,356.0,3959.0,8191.0
1568194475.7526054,59820.0,376.0,3959.0,8191.0
1568194475.7945998,59862.0,412.0,3959.0,8191.0
1568194475.8355293,59903.0,415.0,3959.0,8191.0
1568194475.8776407,59945.0,424.0,3959.0,439.0
1568194475.9185462,59986.0,430.0,3959.0,272.0
1568194475.9592412,60027.0,436.0,3959.0,184.0
1568194475.9996784,60068.0,423.0,3959.0,151.0
1568194476.0406528,60108.0,410.0,3959.0,137.0
1568194476.0816958,60150.0,393.0,3959.0,127.0
1568194476.122644,60191.0,387.0,3959.0,118.0
1568194476.1631603,60231.0,468.0,3959.0,114.0
1568194476.2036219,60272.0,458.0,3959.0,115.0
1568194476.2443426,60312.0,453.0,3959.0,111.0
1568194476.2858853,60354.0,450.0,3959.0,116.0
1568194476.3264282,60395.0,457.0,3959.0,124.0
1568194476.367469,60435.0,446.0,3959.0,128.0
1568194476.408021,60476.0,429.0,3959.0,145.0
1568194476.4484782,60516.0,405.0,3960.0,155.0
1568194476.4902334,60558.0,412.0,3960.0,165.0
1568194476.530617,60599.0,382.0,3960.0,180.0
1568194476.5715654,60639.0,380.0,3960.0,188.0
1568194476.6132233,60681.0,367.0,3960.0,205.0
1568194476.6531196,60721.0,348.0,3960.0,237.0
1568194476.6948485,60763.0,348.0,3960.0,285.0
1568194476.7354097,60803.0,361.0,3960.0,424.0
1568194476.7763484,60844.0,366.0,3960.0,8191.0
1568194476.8185678,60886.0,362.0,3960.0,8191.0
1568194476.8590965,60927.0,456.0,3960.0,8191.0
1568194476.9005425,60968.0,459.0,3960.0,8191.0
1568194476.940869,61009.0,459.0,3960.0,520.0
1568194476.9816496,61050.0,460.0,3960.0,368.0
1568194477.0225856,61091.0,452.0,3960.0,237.0
1568194477.0634458,61131.0,440.0,3960.0,179.0
1568194477.104681,61173.0,441.0,3960.0,148.0
1568194477.1454618,61213.0,423.0,3960.0,139.0
