1568194245.048324,33268.0,727.0,1568201445.0
1568194245.0594213,33279.0,727.0,1568201445.0
1568194245.070295,33290.0,727.0,1568201445.0
1568194245.0812242,33301.0,727.0,1568201445.0
1568194245.0924916,33312.0,726.0,1568201445.0
1568194245.1031396,33323.0,727.0,1568201445.0
1568194245.1144586,33334.0,727.0,1568201445.0
1568194245.1257665,33345.0,727.0,1568201445.0
1568194245.1363819,33356.0,727.0,1568201445.0
1568194245.147563,33367.0,727.0,1568201445.0
1568194245.1583855,33378.0,727.0,1568201445.0
1568194245.1693406,33389.0,727.0,1568201445.0
1568194245.1806667,33400.0,727.0,1568201445.0
1568194245.1913733,33411.0,727.0,1568201445.0
1568194245.2023623,33422.0,727.0,1568201445.0
1568194245.2136538,33433.0,727.0,1568201445.0
1568194245.2244837,33444.0,726.0,1568201445.0
1568194245.2351048,33455.0,726.0,1568201445.0
1568194245.2464228,33466.0,726.0,1568201445.0
1568194245.2576346,33477.0,726.0,1568201445.0
1568194245.2681282,33488.0,726.0,1568201445.0
1568194245.2795012,33499.0,726.0,1568201445.0
1568194245.2903552,33510.0,726.0,1568201445.0
1568194245.3013065,33521.0,726.0,1568201445.0
1568194245.3124719,33532.0,726.0,1568201445.0
1568194245.3231647,33543.0,726.0,1568201445.0
1568194245.3344955,33554.0,726.0,1568201445.0
1568194245.3455946,33565.0,726.0,1568201445.0
1568194245.3564527,33576.0,726.0,1568201445.0
1568194245.367512,33587.0,726.0,1568201445.0
1568194245.378394,33598.0,726.0,1568201445.0
1568194245.3893533,33609.0,726.0,1568201445.0
1568194245.4002264,33620.0,726.0,1568201445.0
1568194245.4114525,33631.0,726.0,1568201445.0
1568194245.4222887,33642.0,726.0,1568201445.0
1568194245.4333699,33653.0,726.0,1568201445.0
1568194245.4444396,33664.0,726.0,1568201445.0
1568194245.4551702,33675.0,726.0,1568201445.0
1568194245.466775,33686.0,726.0,1568201445.0
1568194245.477678,33697.0,726.0,1568201445.0
1568194245.4883,33708.0,726.0,1568201445.0
1568194245.4993672,33719.0,726.0,1568201445.0
1568194245.510666,33730.0,726.0,1568201445.0
1568194245.5214884,33741.0,726.0,1568201445.0
1568194245.5326035,33752.0,726.0,1568201445.0
1568194245.543187,33763.0,726.0,1568201445.0
1568194245.5545495,33774.0,726.0,1568201445.0
1568194245.565323,33785.0,726.0,1568201445.0
1568194245.5764513,33796.0,726.0,1568201445.0
1568194245.5871437,33807.0,726.0,1568201445.0
1568194245.5989842,33819.0,724.0,1568201445.0
1568194245.6096113,33829.0,726.0,1568201445.0
1568194245.620154,33840.0,726.0,1568201445.0
1568194245.6312563,33851.0,726.0,1568201445.0
1568194245.6425803,33862.0,727.0,1568201445.0
1568194245.653433,33873.0,727.0,1568201445.0
1568194245.6645446,33884.0,727.0,1568201445.0
1568194245.6751437,33895.0,726.0,1568201445.0
1568194245.686827,33906.0,727.0,1568201445.0
1568194245.6977706,33917.0,727.0,1568201445.0
1568194245.7083464,33928.0,727.0,1568201445.0
1568194245.7198536,33940.0,727.0,1568201445.0
1568194245.7306452,33950.0,726.0,1568201445.0
1568194245.7414923,33961.0,727.0,1568201445.0
1568194245.7526114,33972.0,727.0,1568201445.0
1568194245.763215,33983.0,727.0,1568201445.0
1568194245.7745388,33994.0,727.0,1568201445.0
1568194245.7857773,34005.0,728.0,1568201445.0
1568194245.7964911,34016.0,727.0,1568201445.0
1568194245.8071654,34027.0,727.0,1568201445.0
1568194245.8187642,34038.0,727.0,1568201445.0
1568194245.8296075,34049.0,728.0,1568201445.0
1568194245.8402548,34060.0,727.0,1568201445.0
1568194245.8513153,34071.0,727.0,1568201445.0
1568194245.8626714,34082.0,728.0,1568201445.0
1568194245.8734388,34093.0,728.0,1568201445.0
1568194245.8845723,34104.0,728.0,1568201445.0
1568194245.8951666,34115.0,727.0,1568201445.0
1568194245.9068203,34126.0,728.0,1568201445.0
1568194245.9176896,34137.0,727.0,1568201445.0
1568194245.928356,34148.0,727.0,1568201445.0
1568194245.9391577,34159.0,728.0,1568201445.0
1568194245.9506757,34170.0,728.0,1568201445.0
1568194245.9615207,34181.0,728.0,1568201445.0
1568194245.9722626,34192.0,728.0,1568201445.0
1568194245.9832165,34203.0,728.0,1568201445.0
1568194245.9945726,34214.0,728.0,1568201445.0
1568194246.005844,34225.0,728.0,1568201445.0
1568194246.0164943,34236.0,728.0,1568201446.0
1568194246.0271409,34247.0,728.0,1568201446.0
1568194246.0384958,34258.0,728.0,1568201446.0
1568194246.0496366,34269.0,728.0,1568201446.0
1568194246.0603752,34280.0,728.0,1568201446.0
1568194246.071314,34291.0,728.0,1568201446.0
1568194246.0826652,34302.0,728.0,1568201446.0
1568194246.093496,34313.0,728.0,1568201446.0
1568194246.1045978,34324.0,728.0,1568201446.0
1568194246.1151938,34335.0,729.0,1568201446.0
1568194246.1264951,34346.0,728.0,1568201446.0
1568194246.1377594,34357.0,728.0,1568201446.0
1568194246.1483562,34368.0,729.0,1568201446.0
1568194246.1591713,34379.0,728.0,1568201446.0
1568194246.1706927,34390.0,728.0,1568201446.0
1568194246.181625,34401.0,729.0,1568201446.0
1568194246.192248,34412.0,728.0,1568201446.0
1568194246.2032971,34423.0,728.0,1568201446.0
1568194246.214631,34434.0,729.0,1568201446.0
1568194246.2254338,34445.0,729.0,1568201446.0
1568194246.2365432,34456.0,729.0,1568201446.0
1568194246.2471714,34467.0,729.0,1568201446.0
1568194246.2584987,34478.0,728.0,1568201446.0
1568194246.2696698,34489.0,729.0,1568201446.0
1568194246.2803698,34500.0,728.0,1568201446.0
1568194246.2913702,34511.0,728.0,1568201446.0
1568194246.30266,34522.0,729.0,1568201446.0
1568194246.313461,34533.0,729.0,1568201446.0
1568194246.324265,34544.0,729.0,1568201446.0
1568194246.335212,34555.0,728.0,1568201446.0
1568194246.3465493,34566.0,729.0,1568201446.0
1568194246.3573275,34577.0,729.0,1568201446.0
1568194246.3684666,34588.0,729.0,1568201446.0
1568194246.3791473,34599.0,729.0,1568201446.0
1568194246.39077,34610.0,729.0,1568201446.0
1568194246.4016407,34621.0,729.0,1568201446.0
1568194246.4122481,34632.0,729.0,1568201446.0
1568194246.4232497,34643.0,728.0,1568201446.0
1568194246.434624,34654.0,729.0,1568201446.0
1568194246.4454525,34665.0,729.0,1568201446.0
1568194246.4565406,34676.0,729.0,1568201446.0
1568194246.4671476,34687.0,729.0,1568201446.0
1568194246.4785042,34698.0,729.0,1568201446.0
1568194246.4896944,34709.0,729.0,1568201446.0
1568194246.5003574,34720.0,729.0,1568201446.0
1568194246.5111585,34731.0,728.0,1568201446.0
1568194246.5226667,34742.0,729.0,1568201446.0
1568194246.533532,34753.0,729.0,1568201446.0
1568194246.5442512,34764.0,729.0,1568201446.0
1568194246.5552247,34775.0,729.0,1568201446.0
1568194246.5665762,34786.0,729.0,1568201446.0
1568194246.5774353,34797.0,729.0,1568201446.0
1568194246.5884967,34808.0,729.0,1568201446.0
1568194246.5991635,34819.0,729.0,1568201446.0
1568194246.6104302,34830.0,729.0,1568201446.0
1568194246.6212351,34841.0,728.0,1568201446.0
1568194246.632322,34852.0,729.0,1568201446.0
1568194246.6433074,34863.0,728.0,1568201446.0
1568194246.6546662,34874.0,729.0,1568201446.0
1568194246.6654243,34885.0,729.0,1568201446.0
1568194246.6761436,34896.0,728.0,1568201446.0
1568194246.6871927,34907.0,729.0,1568201446.0
1568194246.6985052,34918.0,728.0,1568201446.0
1568194246.7097495,34929.0,729.0,1568201446.0
1568194246.7204337,34940.0,729.0,1568201446.0
1568194246.7311497,34951.0,729.0,1568201446.0
1568194246.7426805,34962.0,728.0,1568201446.0
1568194246.7535405,34973.0,729.0,1568201446.0
1568194246.7642493,34984.0,729.0,1568201446.0
1568194246.7752476,34995.0,729.0,1568201446.0
1568194246.7865677,35006.0,728.0,1568201446.0
1568194246.7974439,35017.0,729.0,1568201446.0
1568194246.808512,35028.0,729.0,1568201446.0
1568194246.8191528,35039.0,729.0,1568201446.0
1568194246.8304973,35050.0,729.0,1568201446.0
1568194246.8416448,35061.0,729.0,1568201446.0
1568194246.8523169,35072.0,728.0,1568201446.0
1568194246.8631647,35083.0,728.0,1568201446.0
1568194246.8746512,35094.0,728.0,1568201446.0
1568194246.8854823,35105.0,728.0,1568201446.0
1568194246.8965826,35116.0,728.0,1568201446.0
1568194246.9071543,35127.0,729.0,1568201446.0
1568194246.9185467,35138.0,728.0,1568201446.0
1568194246.9297495,35149.0,728.0,1568201446.0
1568194246.9404335,35160.0,728.0,1568201446.0
1568194246.9511726,35171.0,728.0,1568201446.0
1568194246.9627533,35182.0,728.0,1568201446.0
1568194246.9736,35193.0,728.0,1568201446.0
1568194246.984258,35204.0,728.0,1568201446.0
1568194246.9951663,35215.0,729.0,1568201446.0
1568194247.0065885,35226.0,728.0,1568201446.0
1568194247.017422,35237.0,728.0,1568201447.0
1568194247.0285642,35248.0,728.0,1568201447.0
1568194247.0391672,35259.0,728.0,1568201447.0
1568194247.0505102,35270.0,728.0,1568201447.0
1568194247.0616775,35281.0,729.0,1568201447.0
1568194247.0723445,35292.0,728.0,1568201447.0
1568194247.0831468,35303.0,728.0,1568201447.0
1568194247.094679,35314.0,728.0,1568201447.0
