1568194260.9032662,193.44,1016.72,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1012.72
1568194260.904628,193.47,994.062,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1010.82
1568194260.905626,193.5,989.675,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1008.45
1568194260.906618,193.53,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1006.14
1568194260.9077272,193.56,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1003.89
1568194260.9095201,193.38,1034.69,1.0,0.0,1074.2,192.967,1029.16,190.43,11.0,1021.35
1568194260.9104626,193.41,1012.06,1.0,0.0,1074.2,192.967,1029.16,190.43,11.0,1012.89
1568194260.9115932,193.44,1016.72,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1012.72
1568194260.9126027,193.47,994.062,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1010.82
1568194260.9136536,193.5,989.675,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1008.45
1568194260.9144316,193.53,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1006.14
1568194260.9157267,193.56,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1003.89
1568194260.917536,193.38,1034.69,1.0,0.0,1074.2,192.967,1029.16,190.43,11.0,1021.35
1568194260.9184558,193.41,1012.06,1.0,0.0,1074.2,192.967,1029.16,190.43,11.0,1012.89
1568194260.9195955,193.44,1016.72,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1012.72
1568194260.9205902,193.47,994.062,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1010.82
1568194260.9216561,193.5,989.675,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1008.45
1568194260.922578,193.53,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1006.14
1568194260.923728,193.56,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1003.89
1568194260.9253793,193.38,1034.69,1.0,0.0,1074.2,192.967,1029.16,190.43,11.0,1021.35
1568194260.9265563,193.41,1012.06,1.0,0.0,1074.2,192.967,1029.16,190.43,11.0,1012.89
1568194260.9275582,193.44,1016.72,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1012.72
1568194260.9286752,193.47,994.062,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1010.82
1568194260.9298608,193.5,989.675,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1008.45
1568194260.9302413,193.53,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1006.14
1568194260.9306052,193.56,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1003.89
1568194260.9325624,193.41,1012.06,1.0,0.0,1074.2,192.967,1029.16,190.43,11.0,1012.89
1568194260.9335532,193.44,1016.72,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1012.72
1568194260.9345887,193.47,994.062,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1010.82
1568194260.9356606,193.5,989.675,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1008.45
1568194260.9363651,193.53,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1006.14
1568194260.9377701,193.56,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1003.89
1568194260.938651,193.59,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1001.67
1568194260.9405575,193.41,1012.06,1.0,0.0,1074.2,192.967,1029.16,190.43,11.0,1012.89
1568194260.94157,193.44,1016.72,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1012.72
1568194260.9425642,193.47,994.062,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1010.82
1568194260.943662,193.5,989.675,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1008.45
1568194260.944657,193.53,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1006.14
1568194260.9457572,193.56,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1003.89
1568194260.9466496,193.59,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1001.67
1568194260.948558,193.41,1012.06,1.0,0.0,1074.2,192.967,1029.16,190.43,11.0,1012.89
1568194260.9495547,193.44,1016.72,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1012.72
1568194260.95058,193.47,994.062,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1010.82
1568194260.951669,193.5,989.675,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1008.45
1568194260.9526439,193.53,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1006.14
1568194260.9537556,193.56,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1003.89
1568194260.9546676,193.59,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1001.67
1568194260.9565616,193.41,1012.06,1.0,0.0,1074.2,192.967,1029.16,190.43,11.0,1012.89
1568194260.9575543,193.44,1016.72,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1012.72
1568194260.958458,193.47,994.062,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1010.82
1568194260.9588382,193.5,989.675,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1008.45
1568194260.9594896,193.53,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1006.14
1568194260.9607255,193.56,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1003.89
1568194260.9617157,193.59,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1001.67
1568194260.9645948,193.44,1016.72,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1012.72
1568194260.9655945,193.47,994.062,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1010.82
1568194260.9668887,193.5,989.675,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1008.45
1568194260.967337,193.53,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1006.14
1568194260.9687424,193.56,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1003.89
1568194260.9696388,193.59,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1001.67
1568194260.9707341,193.62,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,997.884
1568194260.9725933,193.44,1016.72,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1012.72
1568194260.9735956,193.47,994.062,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1010.82
1568194260.9749079,193.5,989.675,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1008.45
1568194260.975362,193.53,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1006.14
1568194260.9767375,193.56,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1003.89
1568194260.977688,193.59,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1001.67
1568194260.9786987,193.62,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,997.884
1568194260.9803832,193.44,1016.72,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1012.72
1568194260.981644,193.47,994.062,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1010.82
1568194260.9825144,193.5,989.675,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1008.45
1568194260.9837053,193.53,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1006.14
1568194260.9846623,193.56,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1003.89
1568194260.9857955,193.59,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1001.67
1568194260.9866145,193.62,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,997.884
1568194260.9885905,193.44,1016.72,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1012.72
1568194260.9895775,193.47,994.062,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1010.82
1568194260.9906003,193.5,989.675,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1008.45
1568194260.9915109,193.53,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1006.14
1568194260.9927208,193.56,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1003.89
1568194260.9936993,193.59,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1001.67
1568194260.9947515,193.62,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,997.884
1568194260.9976249,193.47,994.062,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1010.82
1568194260.998541,193.5,989.675,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1008.45
1568194260.9996943,193.53,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1006.14
1568194261.000665,193.56,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1003.89
1568194261.0017934,193.59,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1001.67
1568194261.0025508,193.62,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,997.884
1568194261.0045311,193.65,1029.73,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1000.09
1568194261.0055904,193.47,994.062,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1010.82
1568194261.0066006,193.5,989.675,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1008.45
1568194261.0076869,193.53,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1006.14
1568194261.008688,193.56,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1003.89
1568194261.0098383,193.59,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1001.67
1568194261.01064,193.62,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,997.884
1568194261.0120149,193.65,1029.73,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1000.09
1568194261.012464,193.47,994.062,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1010.82
1568194261.0128698,193.5,989.675,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1008.45
1568194261.013279,193.53,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1006.14
1568194261.0136442,193.56,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1003.89
1568194261.014083,193.59,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1001.67
1568194261.0144584,193.62,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,997.884
1568194261.014831,193.65,1029.73,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1000.09
1568194261.0159583,193.47,994.062,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1010.82
1568194261.0163455,193.5,989.675,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1008.45
1568194261.01672,193.53,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1006.14
1568194261.0170882,193.56,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1003.89
1568194261.01746,193.59,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1001.67
1568194261.0178773,193.62,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,997.884
1568194261.0182517,193.65,1029.73,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1000.09
1568194261.0186737,193.47,994.062,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1010.82
1568194261.0190368,193.5,989.675,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1008.45
1568194261.019403,193.53,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1006.14
1568194261.0197675,193.56,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1003.89
1568194261.020139,193.59,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1001.67
1568194261.0205092,193.62,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,997.884
1568194261.0208812,193.65,1029.73,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1000.09
1568194261.022968,193.5,989.675,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1008.45
1568194261.0233567,193.53,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1006.14
1568194261.0237296,193.56,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1003.89
1568194261.02417,193.59,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1001.67
1568194261.0245411,193.62,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,997.884
1568194261.0265126,193.65,1029.73,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1000.09
1568194261.0286493,193.5,989.675,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1008.45
1568194261.0296643,193.53,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1006.14
1568194261.0306327,193.56,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1003.89
1568194261.0317576,193.59,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1001.67
1568194261.0327404,193.62,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,997.884
1568194261.0345387,193.65,1029.73,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1000.09
1568194261.0352576,193.679,1065.65,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1006.21
1568194261.036659,193.5,989.675,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1008.45
1568194261.0376558,193.53,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1006.14
1568194261.0386522,193.56,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1003.89
1568194261.039753,193.59,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1001.67
1568194261.0407348,193.62,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,997.884
1568194261.0425372,193.65,1029.73,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1000.09
1568194261.0435398,193.679,1065.65,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1006.21
1568194261.044656,193.5,989.675,1.0,0.0,1074.2,192.967,1029.16,190.43,12.0,1008.45
1568194261.0456665,193.53,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1006.14
1568194261.0464623,193.56,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1003.89
1568194261.0477521,193.59,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1001.67
1568194261.04875,193.62,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,997.884
1568194261.0505326,193.65,1029.73,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1000.09
1568194261.0515728,193.679,1065.65,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1006.21
1568194261.053913,193.53,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1006.14
1568194261.0543022,193.56,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1003.89
1568194261.0546787,193.59,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1001.67
1568194261.0550537,193.62,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,997.884
1568194261.0554261,193.65,1029.73,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1000.09
1568194261.055804,193.679,1065.65,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1006.21
1568194261.057528,193.53,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1006.14
1568194261.0587206,193.56,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1003.89
1568194261.0597272,193.59,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1001.67
1568194261.0607727,193.62,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,997.884
1568194261.0625367,193.65,1029.73,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1000.09
1568194261.0635502,193.679,1065.65,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1006.21
1568194261.0646157,193.709,1109.9,1.0,0.0,1074.2,192.967,1029.16,190.43,15.0,1020.69
1568194261.0656486,193.53,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1006.14
1568194261.0666652,193.56,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1003.89
1568194261.067793,193.59,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1001.67
1568194261.0685334,193.62,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,997.884
1568194261.0705256,193.65,1029.73,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1000.09
1568194261.071553,193.679,1065.65,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1006.21
1568194261.0726016,193.709,1109.9,1.0,0.0,1074.2,192.967,1029.16,190.43,15.0,1020.69
1568194261.0736666,193.53,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1006.14
1568194261.0749505,193.56,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1003.89
1568194261.0754125,193.59,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1001.67
1568194261.0768025,193.62,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,997.884
1568194261.078531,193.65,1029.73,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1000.09
1568194261.0794194,193.679,1065.65,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1006.21
1568194261.0806177,193.709,1109.9,1.0,0.0,1074.2,192.967,1029.16,190.43,15.0,1020.69
1568194261.0816543,193.53,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1006.14
1568194261.0826797,193.56,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1003.89
1568194261.08376,193.59,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1001.67
1568194261.0847433,193.62,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,997.884
1568194261.0867465,193.65,1029.73,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1000.09
1568194261.0873232,193.679,1065.65,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1006.21
1568194261.0886128,193.709,1109.9,1.0,0.0,1074.2,192.967,1029.16,190.43,15.0,1020.69
1568194261.089628,193.739,1253.32,1.0,0.0,1074.2,192.967,996.455,193.204,15.0,1053.64
1568194261.0904584,193.56,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1003.89
1568194261.091754,193.59,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1001.67
1568194261.0925744,193.62,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,997.884
1568194261.0945125,193.65,1029.73,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1000.09
1568194261.0955715,193.679,1065.65,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1006.21
1568194261.0966024,193.709,1109.9,1.0,0.0,1074.2,192.967,1029.16,190.43,15.0,1020.69
1568194261.0976417,193.739,1253.32,1.0,0.0,1074.2,192.967,996.455,193.204,15.0,1053.64
1568194261.0986505,193.56,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1003.89
1568194261.0997572,193.59,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1001.67
1568194261.100735,193.62,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,997.884
1568194261.1027236,193.65,1029.73,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1000.09
1568194261.1031578,193.679,1065.65,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1006.21
1568194261.1035357,193.709,1109.9,1.0,0.0,1074.2,192.967,1029.16,190.43,15.0,1020.69
1568194261.103918,193.739,1253.32,1.0,0.0,1074.2,192.967,996.455,193.204,15.0,1053.64
1568194261.1043153,193.56,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1003.89
1568194261.1046848,193.59,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1001.67
1568194261.1050558,193.62,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,997.884
1568194261.105432,193.65,1029.73,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1000.09
1568194261.1065702,193.679,1065.65,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1006.21
1568194261.107584,193.709,1109.9,1.0,0.0,1074.2,192.967,1029.16,190.43,15.0,1020.69
1568194261.1086566,193.739,1253.32,1.0,0.0,1074.2,192.967,996.455,193.204,15.0,1053.64
1568194261.1096961,193.56,980.84,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1003.89
1568194261.1106887,193.59,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1001.67
1568194261.1118288,193.62,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,997.884
1568194261.1135342,193.65,1029.73,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1000.09
1568194261.114542,193.679,1065.65,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1006.21
1568194261.1156209,193.709,1109.9,1.0,0.0,1074.2,192.967,1029.16,190.43,15.0,1020.69
1568194261.1166234,193.739,1253.32,1.0,0.0,1074.2,192.967,996.455,193.204,15.0,1053.64
1568194261.1177058,193.769,1241.93,1.0,0.0,1074.2,192.967,996.455,193.204,16.0,1086.28
1568194261.1186926,193.59,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1001.67
1568194261.1197975,193.62,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,997.884
1568194261.1215296,193.65,1029.73,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1000.09
1568194261.122542,193.679,1065.65,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1006.21
1568194261.1233263,193.709,1109.9,1.0,0.0,1074.2,192.967,1029.16,190.43,15.0,1020.69
1568194261.1246698,193.739,1253.32,1.0,0.0,1074.2,192.967,996.455,193.204,15.0,1053.64
1568194261.1256704,193.769,1241.93,1.0,0.0,1074.2,192.967,996.455,193.204,16.0,1086.28
1568194261.126679,193.59,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1001.67
1568194261.127788,193.62,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,997.884
1568194261.1295342,193.65,1029.73,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1000.09
1568194261.130542,193.679,1065.65,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1006.21
1568194261.1316068,193.709,1109.9,1.0,0.0,1074.2,192.967,1029.16,190.43,15.0,1020.69
1568194261.1326468,193.739,1253.32,1.0,0.0,1074.2,192.967,996.455,193.204,15.0,1053.64
1568194261.1337962,193.769,1241.93,1.0,0.0,1074.2,192.967,996.455,193.204,16.0,1086.28
1568194261.1344936,193.59,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,13.0,1001.67
1568194261.1358018,193.62,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,997.884
1568194261.1369822,193.65,1029.73,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1000.09
1568194261.1373825,193.679,1065.65,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1006.21
1568194261.137792,193.709,1109.9,1.0,0.0,1074.2,192.967,1029.16,190.43,15.0,1020.69
1568194261.1381924,193.739,1253.32,1.0,0.0,1074.2,192.967,996.455,193.204,15.0,1053.64
1568194261.1385813,193.769,1241.93,1.0,0.0,1074.2,192.967,996.455,193.204,16.0,1086.28
1568194261.139398,193.62,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,997.884
1568194261.139772,193.65,1029.73,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1000.09
1568194261.1401505,193.679,1065.65,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1006.21
1568194261.1405218,193.709,1109.9,1.0,0.0,1074.2,192.967,1029.16,190.43,15.0,1020.69
1568194261.1409028,193.739,1253.32,1.0,0.0,1074.2,192.967,996.455,193.204,15.0,1053.64
1568194261.1412828,193.769,1241.93,1.0,0.0,1074.2,192.967,996.455,193.204,16.0,1086.28
1568194261.1420507,193.62,1004.44,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,997.884
1568194261.1435184,193.65,1029.73,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1000.09
1568194261.1445708,193.679,1065.65,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1006.21
1568194261.1454456,193.709,1109.9,1.0,0.0,1074.2,192.967,1029.16,190.43,15.0,1020.69
1568194261.145896,193.739,1253.32,1.0,0.0,1074.2,192.967,996.455,193.204,15.0,1053.64
1568194261.1464484,193.769,1241.93,1.0,0.0,1074.2,192.967,996.455,193.204,16.0,1086.28
1568194261.147933,193.798,1102.96,1.0,0.0,1074.2,192.967,996.455,193.204,17.0,1101.55
1568194261.148713,193.65,1029.73,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1000.09
1568194261.1490974,193.679,1065.65,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1006.21
1568194261.1494687,193.709,1109.9,1.0,0.0,1074.2,192.967,1029.16,190.43,15.0,1020.69
1568194261.149892,193.739,1253.32,1.0,0.0,1074.2,192.967,996.455,193.204,15.0,1053.64
1568194261.1502707,193.769,1241.93,1.0,0.0,1074.2,192.967,996.455,193.204,16.0,1086.28
1568194261.1506474,193.798,1102.96,1.0,0.0,1074.2,192.967,996.455,193.204,17.0,1101.55
1568194261.1514304,193.65,1029.73,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1000.09
1568194261.1525695,193.679,1065.65,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1006.21
1568194261.1535816,193.709,1109.9,1.0,0.0,1074.2,192.967,1029.16,190.43,15.0,1020.69
1568194261.1546373,193.739,1253.32,1.0,0.0,1074.2,192.967,996.455,193.204,15.0,1053.64
1568194261.1557136,193.769,1241.93,1.0,0.0,1074.2,192.967,996.455,193.204,16.0,1086.28
1568194261.156452,193.798,1102.96,1.0,0.0,1074.2,192.967,996.455,193.204,17.0,1101.55
1568194261.1595302,193.65,1029.73,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1000.09
1568194261.1605518,193.679,1065.65,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1006.21
1568194261.1616163,193.709,1109.9,1.0,0.0,1074.2,192.967,1029.16,190.43,15.0,1020.69
1568194261.1628807,193.739,1253.32,1.0,0.0,1074.2,192.967,996.455,193.204,15.0,1053.64
1568194261.1633475,193.769,1241.93,1.0,0.0,1074.2,192.967,996.455,193.204,16.0,1086.28
1568194261.1647594,193.798,1102.96,1.0,0.0,1074.2,192.967,996.455,193.204,17.0,1101.55
1568194261.167234,193.65,1029.73,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1000.09
1568194261.168582,193.679,1065.65,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1006.21
1568194261.1695738,193.709,1109.9,1.0,0.0,1074.2,192.967,1029.16,190.43,15.0,1020.69
1568194261.170886,193.739,1253.32,1.0,0.0,1074.2,192.967,996.455,193.204,15.0,1053.64
1568194261.171361,193.769,1241.93,1.0,0.0,1074.2,192.967,996.455,193.204,16.0,1086.28
1568194261.1727548,193.798,1102.96,1.0,0.0,1074.2,192.967,996.455,193.204,17.0,1101.55
1568194261.173759,193.829,982.926,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,997.884
1568194261.1755326,193.65,1029.73,1.0,0.0,1074.2,192.967,1029.16,190.43,14.0,1000.09
