1568194482.9033415,415.027,1508.93,0.0,109.081,1220.81,414.62,851.397,414.865,293.0,1061.43
1568194482.933531,415.057,1209.77,0.0,109.081,1220.81,414.62,851.397,414.865,293.0,1104.61
1568194482.963357,415.087,1156.1,0.0,109.081,1220.81,414.62,851.397,414.865,293.0,1141.09
1568194482.994127,415.117,1106.32,0.0,109.081,1220.81,414.62,851.397,414.865,294.0,1164.73
1568194483.0235648,415.147,1071.64,0.0,109.081,1220.81,414.62,851.397,414.865,294.0,1163.82
1568194483.0541906,415.177,1034.69,0.0,109.081,1220.81,414.62,851.397,414.865,294.0,1160.0
1568194483.0833623,415.207,1016.22,0.0,109.081,1220.81,414.62,851.397,414.865,294.0,1160.84
1568194483.1184306,415.242,981.753,0.0,109.081,1220.81,414.62,851.397,414.865,294.0,1135.68
1568194483.1492088,415.272,929.929,1.0,120.737,1164.73,415.117,851.397,414.865,294.0,1063.3
1568194483.1791875,415.302,911.86,1.0,120.737,1164.73,415.117,851.397,414.865,293.0,1026.06
1568194483.209257,415.332,912.701,1.0,120.737,1164.73,415.117,851.397,414.865,293.0,995.639
1568194483.2391787,415.362,918.991,1.0,120.737,1164.73,415.117,851.397,414.865,293.0,972.223
1568194483.2693727,415.392,932.129,1.0,120.737,1164.73,415.117,851.397,414.865,293.0,954.784
1568194483.300148,415.422,991.742,1.0,120.737,1164.73,415.117,851.397,414.865,294.0,949.415
1568194483.330442,415.452,1004.31,1.0,120.737,1164.73,415.117,851.397,414.865,294.0,947.926
1568194483.3654191,415.487,1103.88,1.0,120.737,1164.73,415.117,851.397,414.865,294.0,963.193
1568194483.3953555,415.518,1072.6,1.0,120.737,1164.73,415.117,851.397,414.865,294.0,981.026
1568194483.4261358,415.548,1299.85,1.0,120.737,1164.73,415.117,947.926,415.452,294.0,1029.52
1568194483.461282,415.583,1265.32,1.0,120.737,1164.73,415.117,947.926,415.452,293.0,1073.6
1568194483.4962568,415.613,1402.63,1.0,120.737,1164.73,415.117,947.926,415.452,293.0,1134.06
1568194483.5272632,415.649,1352.83,1.0,120.737,1164.73,415.117,947.926,415.452,293.0,1186.64
1568194483.557446,415.679,1262.38,1.0,120.737,1164.73,415.117,947.926,415.452,293.0,1220.47
1568194483.5872097,415.709,1121.6,1.0,120.737,1164.73,415.117,947.926,415.452,293.0,1235.13
1568194483.617348,415.739,1121.6,1.0,120.737,1164.73,415.117,947.926,415.452,293.0,1237.35
1568194483.6481352,415.769,772.984,1.0,120.737,1164.73,415.117,947.926,415.452,293.0,1199.9
1568194483.678258,415.799,717.864,2.0,96.4521,1237.35,415.739,947.926,415.452,293.0,1127.15
1568194483.712378,415.833,818.819,2.0,96.4521,1237.35,415.739,947.926,415.452,293.0,1071.34
1568194483.743287,415.864,870.494,2.0,96.4521,1237.35,415.739,947.926,415.452,294.0,1004.82
1568194483.773352,415.895,851.765,2.0,96.4521,1237.35,415.739,947.926,415.452,294.0,942.187
1568194483.803571,415.925,854.016,2.0,96.4521,1237.35,415.739,947.926,415.452,294.0,891.142
1568194483.8394964,415.96,879.127,2.0,96.4521,1237.35,415.739,947.926,415.452,294.0,860.833
1568194483.8694026,415.99,1011.3,2.0,96.4521,1237.35,415.739,947.926,415.452,294.0,847.045
1568194483.8992035,416.02,1080.92,2.0,96.4521,1237.35,415.739,947.926,415.452,295.0,885.537
1568194483.9292574,416.05,1181.19,2.0,96.4521,1237.35,415.739,847.045,415.99,296.0,943.452
1568194483.9594939,416.08,1169.86,2.0,96.4521,1237.35,415.739,847.045,415.99,297.0,987.333
1568194483.9895253,416.11,1276.09,2.0,96.4521,1237.35,415.739,847.045,415.99,298.0,1038.03
1568194484.0193455,416.14,1379.81,2.0,96.4521,1237.35,415.739,847.045,415.99,300.0,1104.04
1568194484.0493305,416.17,1161.52,2.0,96.4521,1237.35,415.739,847.045,415.99,301.0,1142.48
1568194484.0795639,416.2,1051.87,2.0,96.4521,1237.35,415.739,847.045,415.99,303.0,1164.07
1568194484.1093347,416.23,1052.24,2.0,96.4521,1237.35,415.739,847.045,415.99,304.0,1169.19
1568194484.1445065,416.26,1026.62,2.0,96.4521,1237.35,415.739,847.045,415.99,306.0,1162.4
1568194484.1762197,416.295,1040.12,2.0,96.4521,1237.35,415.739,847.045,415.99,308.0,1144.77
1568194484.2111962,416.331,1079.14,2.0,96.4521,1237.35,415.739,847.045,415.99,309.0,1133.43
1568194484.2412088,416.361,1043.07,0.0,122.208,1169.19,416.23,847.045,415.99,310.0,1104.3
1568194484.2712665,416.391,1008.13,0.0,122.208,1169.19,416.23,847.045,415.99,311.0,1057.84
1568194484.3012085,416.421,895.571,0.0,122.208,1169.19,416.23,847.045,415.99,312.0,1024.59
1568194484.3312848,416.451,862.517,0.0,122.208,1169.19,416.23,847.045,415.99,314.0,1000.93
1568194484.3621726,416.481,885.221,0.0,122.208,1169.19,416.23,847.045,415.99,316.0,980.049
1568194484.3912406,416.511,970.212,0.0,122.208,1169.19,416.23,847.045,415.99,317.0,972.998
1568194484.4213457,416.541,973.374,0.0,122.208,1169.19,416.23,847.045,415.99,319.0,964.654
1568194484.4513414,416.571,1038.52,0.0,122.208,1169.19,416.23,847.045,415.99,321.0,959.577
1568194484.481358,416.601,1079.14,0.0,122.208,1169.19,416.23,847.045,415.99,322.0,964.085
1568194484.5113378,416.631,1071.28,0.0,122.208,1169.19,416.23,847.045,415.99,322.0,971.979
1568194484.547332,416.666,1248.92,0.0,122.208,1169.19,416.23,959.577,416.571,321.0,1016.15
1568194484.577254,416.696,1402.53,0.0,122.208,1169.19,416.23,959.577,416.571,320.0,1083.65
1568194484.6081827,416.726,1292.04,0.0,122.208,1169.19,416.23,959.577,416.571,319.0,1134.5
1568194484.643245,416.762,1182.7,0.0,122.208,1169.19,416.23,959.577,416.571,318.0,1161.06
1568194484.6732984,416.792,1188.42,0.0,122.208,1169.19,416.23,959.577,416.571,317.0,1187.95
1568194484.703376,416.822,1109.44,0.0,122.208,1169.19,416.23,959.577,416.571,316.0,1196.81
1568194484.7333825,416.852,1122.97,0.0,122.208,1169.19,416.23,959.577,416.571,315.0,1202.29
1568194484.7643867,416.882,895.714,0.0,122.208,1169.19,416.23,959.577,416.571,313.0,1180.34
1568194484.8043866,416.917,748.588,1.0,96.471,1202.29,416.852,959.577,416.571,312.0,1117.8
1568194484.8354897,416.953,833.383,1.0,96.471,1202.29,416.852,959.577,416.571,310.0,1046.66
1568194484.8643513,416.983,839.505,1.0,96.471,1202.29,416.852,959.577,416.571,308.0,990.089
1568194484.89551,417.013,844.976,1.0,96.471,1202.29,416.852,959.577,416.571,306.0,947.873
1568194484.9251342,417.043,891.847,1.0,96.471,1202.29,416.852,959.577,416.571,304.0,910.802
1568194484.9552083,417.073,867.105,1.0,96.471,1202.29,416.852,959.577,416.571,303.0,880.51
1568194484.9852726,417.103,1087.76,1.0,96.471,1202.29,416.852,959.577,416.571,301.0,876.11
1568194485.0153222,417.133,1158.76,1.0,96.471,1202.29,416.852,959.577,416.571,299.0,908.99
1568194485.045531,417.163,1084.35,1.0,96.471,1202.29,416.852,876.11,417.103,298.0,950.96
1568194485.0751808,417.193,980.84,1.0,96.471,1202.29,416.852,876.11,417.103,297.0,969.392
1568194485.1053183,417.223,1187.56,1.0,96.471,1202.29,416.852,876.11,417.103,297.0,1012.9
1568194485.1353247,417.253,1262.89,1.0,96.471,1202.29,416.852,876.11,417.103,297.0,1065.14
1568194485.1652505,417.283,1319.1,1.0,96.471,1202.29,416.852,876.11,417.103,297.0,1118.55
1568194485.195337,417.313,1152.11,1.0,96.471,1202.29,416.852,876.11,417.103,296.0,1154.17
1568194485.2255297,417.343,1142.52,1.0,96.471,1202.29,416.852,876.11,417.103,296.0,1161.01
1568194485.2553287,417.373,1030.6,1.0,96.471,1202.29,416.852,876.11,417.103,296.0,1145.0
1568194485.2871356,417.404,1022.62,1.0,96.471,1202.29,416.852,876.11,417.103,296.0,1137.28
1568194485.3211715,417.438,1049.43,1.0,96.471,1202.29,416.852,876.11,417.103,295.0,1145.85
1568194485.3512397,417.468,1005.97,1.0,96.471,1202.29,416.852,876.11,417.103,295.0,1123.15
1568194485.3812387,417.498,894.427,2.0,122.208,1161.01,417.343,876.11,417.103,295.0,1077.1
1568194485.4112046,417.528,885.221,2.0,122.208,1161.01,417.343,876.11,417.103,295.0,1022.86
1568194485.4461935,417.558,906.368,2.0,122.208,1161.01,417.343,876.11,417.103,295.0,992.144
1568194485.4772296,417.594,967.57,2.0,122.208,1161.01,417.343,876.11,417.103,296.0,970.276
1568194485.5075436,417.624,1002.91,2.0,122.208,1161.01,417.343,876.11,417.103,296.0,966.814
1568194485.537334,417.654,1035.68,2.0,122.208,1161.01,417.343,876.11,417.103,297.0,968.447
1568194485.5673318,417.684,1077.6,2.0,122.208,1161.01,417.343,876.11,417.103,297.0,971.967
1568194485.597604,417.714,1104.46,2.0,122.208,1161.01,417.343,876.11,417.103,298.0,984.279
1568194485.6284194,417.744,1087.41,2.0,122.208,1161.01,417.343,876.11,417.103,298.0,1008.4
1568194485.658293,417.774,1352.54,2.0,122.208,1161.01,417.343,966.814,417.624,298.0,1066.82
1568194485.692283,417.808,1296.1,2.0,122.208,1161.01,417.343,966.814,417.624,297.0,1115.53
1568194485.723573,417.839,1162.07,2.0,122.208,1161.01,417.343,966.814,417.624,297.0,1139.85
1568194485.7534084,417.869,1284.89,2.0,122.208,1161.01,417.343,966.814,417.624,296.0,1175.09
1568194485.7833073,417.899,1264.51,2.0,122.208,1161.01,417.343,966.814,417.624,295.0,1203.7
1568194485.8132923,417.929,1206.06,2.0,122.208,1161.01,417.343,966.814,417.624,295.0,1219.75
1568194485.8432472,417.959,1179.23,2.0,122.208,1161.01,417.343,966.814,417.624,294.0,1229.1
1568194485.8741488,417.989,848.754,2.0,122.208,1161.01,417.343,966.814,417.624,294.0,1199.27
1568194485.905239,418.019,838.437,0.0,97.3886,1229.1,417.959,966.814,417.624,293.0,1135.01
1568194485.9342904,418.05,818.349,0.0,97.3886,1229.1,417.959,966.814,417.624,292.0,1075.29
1568194485.96925,418.084,823.495,0.0,97.3886,1229.1,417.959,966.814,417.624,291.0,1032.97
1568194485.9983544,418.114,837.673,0.0,97.3886,1229.1,417.959,966.814,417.624,290.0,977.064
1568194486.0292883,418.144,880.291,0.0,97.3886,1229.1,417.959,966.814,417.624,288.0,929.037
1568194486.05925,418.174,881.889,0.0,97.3886,1229.1,417.959,966.814,417.624,287.0,888.515
1568194486.0941887,418.204,1047.85,0.0,97.3886,1229.1,417.959,966.814,417.624,286.0,872.092
1568194486.1252565,418.24,1116.91,0.0,97.3886,1229.1,417.959,966.814,417.624,285.0,905.611
1568194486.1552842,418.27,1118.4,0.0,97.3886,1229.1,417.959,872.092,418.204,285.0,940.606
1568194486.1852098,418.3,1113.47,0.0,97.3886,1229.1,417.959,872.092,418.204,285.0,977.496
1568194486.2152586,418.33,1203.83,0.0,97.3886,1229.1,417.959,872.092,418.204,285.0,1025.04
1568194486.2453563,418.36,1227.94,0.0,97.3886,1229.1,417.959,872.092,418.204,285.0,1073.82
1568194486.276461,418.39,1314.14,0.0,97.3886,1229.1,417.959,872.092,418.204,286.0,1128.05
1568194486.3061576,418.42,1152.56,0.0,97.3886,1229.1,417.959,872.092,418.204,286.0,1161.89
1568194486.3363485,418.45,962.397,0.0,97.3886,1229.1,417.959,872.092,418.204,287.0,1151.21
1568194486.3714383,418.485,1065.65,0.0,97.3886,1229.1,417.959,872.092,418.204,287.0,1144.8
1568194486.4013286,418.515,1035.56,0.0,97.3886,1229.1,417.959,872.092,418.204,287.0,1134.44
1568194486.431497,418.545,1061.08,0.0,97.3886,1229.1,417.959,872.092,418.204,288.0,1127.89
1568194486.461365,418.575,1062.89,1.0,130.169,1161.89,418.42,872.092,418.204,288.0,1110.28
1568194486.4914966,418.605,1027.24,1.0,130.169,1161.89,418.42,872.092,418.204,287.0,1085.19
1568194486.5213091,418.635,897.998,1.0,130.169,1161.89,418.42,872.092,418.204,288.0,1033.17
1568194486.5524943,418.665,898.568,1.0,130.169,1161.89,418.42,872.092,418.204,289.0,1001.42
1568194486.5872707,418.701,917.457,1.0,130.169,1161.89,418.42,872.092,418.204,290.0,995.805
1568194486.617361,418.731,971.794,1.0,130.169,1161.89,418.42,872.092,418.204,290.0,984.073
1568194486.6475775,418.761,971.794,1.0,130.169,1161.89,418.42,872.092,418.204,291.0,976.102
1568194486.6775556,418.791,967.173,1.0,130.169,1161.89,418.42,872.092,418.204,292.0,964.364
1568194486.7075343,418.821,965.584,1.0,130.169,1161.89,418.42,872.092,418.204,293.0,952.201
1568194486.7424,418.851,1105.97,1.0,130.169,1161.89,418.42,872.092,418.204,293.0,962.042
1568194486.7733133,418.886,1128.31,1.0,130.169,1161.89,418.42,872.092,418.204,293.0,990.831
1568194486.8032987,418.916,1095.04,1.0,130.169,1161.89,418.42,952.201,418.821,293.0,1015.39
1568194486.8325415,418.946,1304.56,1.0,130.169,1161.89,418.42,952.201,418.821,292.0,1063.78
1568194486.8632512,418.976,1305.64,1.0,130.169,1161.89,418.42,952.201,418.821,291.0,1105.51
1568194486.8935304,419.006,1229.61,1.0,130.169,1161.89,418.42,952.201,418.821,290.0,1137.74
1568194486.9232957,419.036,1316.48,1.0,130.169,1161.89,418.42,952.201,418.821,289.0,1181.4
1568194486.9535408,419.066,1207.87,1.0,130.169,1161.89,418.42,952.201,418.821,289.0,1211.68
1568194486.9853992,419.096,1246.46,1.0,130.169,1161.89,418.42,952.201,418.821,288.0,1229.25
1568194487.019449,419.132,928.551,1.0,130.169,1161.89,418.42,952.201,418.821,286.0,1204.28
1568194487.0494063,419.162,758.778,2.0,88.7541,1229.25,419.096,952.201,418.821,285.0,1162.24
1568194487.079379,419.192,792.606,2.0,88.7541,1229.25,419.096,952.201,418.821,284.0,1098.25
1568194487.110158,419.222,809.701,2.0,88.7541,1229.25,419.096,952.201,418.821,283.0,1036.26
1568194487.139385,419.258,802.715,2.0,88.7541,1229.25,419.096,952.201,418.821,281.0,982.895
1568194487.1721454,419.29,833.537,2.0,88.7541,1229.25,419.096,952.201,418.821,280.0,922.527
1568194487.2054682,419.323,926.481,2.0,88.7541,1229.25,419.096,952.201,418.821,279.0,887.354
1568194487.2354956,419.353,1039.51,2.0,88.7541,1229.25,419.096,952.201,418.821,278.0,861.484
1568194487.2652447,419.383,1132.05,2.0,88.7541,1229.25,419.096,952.201,418.821,277.0,886.922
1568194487.295566,419.413,1090.47,2.0,88.7541,1229.25,419.096,861.484,419.353,277.0,928.383
1568194487.3262103,419.443,942.371,2.0,88.7541,1229.25,419.096,861.484,419.353,277.0,947.104
1568194487.356352,419.473,1176.84,2.0,88.7541,1229.25,419.096,861.484,419.353,278.0,992.996
1568194487.3911383,419.503,1354.15,2.0,88.7541,1229.25,419.096,861.484,419.353,278.0,1061.93
1568194487.4214978,419.538,1220.83,2.0,88.7541,1229.25,419.096,861.484,419.353,278.0,1110.34
1568194487.451592,419.569,1133.74,2.0,88.7541,1229.25,419.096,861.484,419.353,279.0,1136.25
1568194487.4822435,419.599,1149.44,2.0,88.7541,1229.25,419.096,861.484,419.353,279.0,1149.99
1568194487.5121398,419.629,1116.45,2.0,88.7541,1229.25,419.096,861.484,419.353,280.0,1148.04
1568194487.5473428,419.664,1035.68,2.0,88.7541,1229.25,419.096,861.484,419.353,280.0,1141.19
1568194487.57727,419.694,967.041,2.0,88.7541,1229.25,419.096,861.484,419.353,281.0,1144.27
1568194487.6073859,419.724,932.952,2.0,88.7541,1229.25,419.096,861.484,419.353,281.0,1113.79
1568194487.6435702,419.76,867.401,0.0,119.272,1149.99,419.599,861.484,419.353,282.0,1052.94
1568194487.673267,419.79,865.924,0.0,119.272,1149.99,419.599,861.484,419.353,283.0,1008.58
1568194487.7041423,419.82,875.626,0.0,119.272,1149.99,419.599,861.484,419.353,284.0,976.314
1568194487.7335322,419.85,892.995,0.0,119.272,1149.99,419.599,861.484,419.353,284.0,944.258
1568194487.7633352,419.88,954.786,0.0,119.272,1149.99,419.599,861.484,419.353,285.0,924.05
1568194487.7933707,419.91,1029.73,0.0,119.272,1149.99,419.599,861.484,419.353,286.0,923.307
1568194487.8241472,419.94,1022.12,0.0,119.272,1149.99,419.599,861.484,419.353,287.0,930.192
1568194487.853358,419.97,1097.14,0.0,119.272,1149.99,419.599,861.484,419.353,288.0,950.715
1568194487.8841827,420.0,1114.27,0.0,119.272,1149.99,419.599,923.307,419.91,287.0,981.574
1568194487.919264,420.035,1337.32,0.0,119.272,1149.99,419.599,923.307,419.91,287.0,1040.5
1568194487.9492557,420.065,1273.08,0.0,119.272,1149.99,419.599,923.307,419.91,287.0,1090.18
1568194487.9792652,420.095,1194.12,0.0,119.272,1149.99,419.599,923.307,419.91,287.0,1127.82
1568194488.0094666,420.125,1121.03,0.0,119.272,1149.99,419.599,923.307,419.91,287.0,1148.6
1568194488.0444088,420.155,1065.77,0.0,119.272,1149.99,419.599,923.307,419.91,287.0,1153.11
1568194488.075545,420.191,1183.78,0.0,119.272,1149.99,419.599,923.307,419.91,286.0,1173.31
1568194488.1061983,420.221,1236.04,0.0,119.272,1149.99,419.599,923.307,419.91,286.0,1190.68
1568194488.1353607,420.251,912.28,0.0,119.272,1149.99,419.599,923.307,419.91,285.0,1165.43
1568194488.1661413,420.281,770.828,1.0,96.471,1190.68,420.221,923.307,419.91,285.0,1094.62
1568194488.1953433,420.311,817.567,1.0,96.471,1190.68,420.221,923.307,419.91,284.0,1037.68
1568194488.2261794,420.341,841.332,1.0,96.471,1190.68,420.221,923.307,419.91,283.0,993.579
1568194488.2613337,420.376,864.148,1.0,96.471,1190.68,420.221,923.307,419.91,283.0,961.469
1568194488.291223,420.406,870.641,1.0,96.471,1190.68,420.221,923.307,419.91,282.0,937.078
1568194488.3211982,420.436,973.374,1.0,96.471,1190.68,420.221,923.307,419.91,282.0,910.776
1568194488.3511817,420.466,1087.41,1.0,96.471,1190.68,420.221,923.307,419.91,281.0,892.197
1568194488.3812494,420.496,1157.43,1.0,96.471,1190.68,420.221,923.307,419.91,281.0,922.841
1568194488.412202,420.526,1006.22,1.0,96.471,1190.68,420.221,892.197,420.466,280.0,952.265
1568194488.4413238,420.556,1083.52,1.0,96.471,1190.68,420.221,892.197,420.466,280.0,985.509
1568194488.4715412,420.586,1250.66,1.0,96.471,1190.68,420.221,892.197,420.466,280.0,1036.68
1568194488.5014048,420.616,1488.69,1.0,96.471,1190.68,420.221,892.197,420.466,280.0,1114.74
1568194488.5315094,420.646,1250.56,1.0,96.471,1190.68,420.221,892.197,420.466,280.0,1162.23
1568194488.5621235,420.676,1217.68,1.0,96.471,1190.68,420.221,892.197,420.466,281.0,1192.77
1568194488.5913453,420.706,1059.51,1.0,96.471,1190.68,420.221,892.197,420.466,281.0,1189.28
1568194488.627496,420.741,1030.98,1.0,96.471,1190.68,420.221,892.197,420.466,281.0,1173.48
1568194488.657222,420.771,1023.75,1.0,96.471,1190.68,420.221,892.197,420.466,281.0,1175.67
1568194488.6924105,420.801,1048.82,1.0,96.471,1190.68,420.221,892.197,420.466,281.0,1171.33
1568194488.7233574,420.837,966.511,2.0,131.881,1192.77,420.676,892.197,420.466,281.0,1135.81
1568194488.753308,420.867,879.418,2.0,131.881,1192.77,420.676,892.197,420.466,282.0,1059.65
1568194488.7836144,420.897,894.141,2.0,131.881,1192.77,420.676,892.197,420.466,283.0,1015.1
1568194488.8134696,420.927,911.017,2.0,131.881,1192.77,420.676,892.197,420.466,284.0,976.768
1568194488.8444521,420.957,929.378,2.0,131.881,1192.77,420.676,892.197,420.466,285.0,960.501
1568194488.8742807,420.987,985.917,2.0,131.881,1192.77,420.676,892.197,420.466,287.0,954.869
1568194488.9042811,421.017,1009.52,2.0,131.881,1192.77,420.676,892.197,420.466,288.0,953.091
1568194488.9342082,421.047,1117.14,2.0,131.881,1192.77,420.676,892.197,420.466,289.0,961.63
1568194488.963349,421.077,1143.3,2.0,131.881,1192.77,420.676,892.197,420.466,290.0,983.729
1568194488.9995725,421.112,1103.54,2.0,131.881,1192.77,420.676,953.091,421.017,289.0,1011.74
1568194489.0292196,421.142,1313.46,2.0,131.881,1192.77,420.676,953.091,421.017,289.0,1064.16
1568194489.0592115,421.172,1294.52,2.0,131.881,1192.77,420.676,953.091,421.017,289.0,1112.1
1568194489.089262,421.202,1228.36,2.0,131.881,1192.77,420.676,953.091,421.017,289.0,1149.47
1568194489.1192842,421.232,1200.96,2.0,131.881,1192.77,420.676,953.091,421.017,289.0,1176.35
1568194489.1493866,421.262,1193.26,2.0,131.881,1192.77,420.676,953.091,421.017,288.0,1199.32
1568194489.1795623,421.292,1157.65,2.0,131.881,1192.77,420.676,953.091,421.017,288.0,1204.38
1568194489.2103183,421.322,1172.05,2.0,131.881,1192.77,420.676,953.091,421.017,288.0,1207.97
1568194489.2393374,421.358,963.46,2.0,131.881,1192.77,420.676,953.091,421.017,287.0,1190.46
1568194489.2695587,421.388,795.99,0.0,92.8798,1207.97,421.322,953.091,421.017,286.0,1125.78
1568194489.300383,421.418,837.214,0.0,92.8798,1207.97,421.322,953.091,421.017,285.0,1068.62
1568194489.3366213,421.45,826.133,0.0,92.8798,1207.97,421.322,953.091,421.017,284.0,1018.34
1568194489.371291,421.489,842.396,0.0,92.8798,1207.97,421.322,953.091,421.017,283.0,973.519
1568194489.4014382,421.519,850.562,0.0,92.8798,1207.97,421.322,953.091,421.017,282.0,930.681
1568194489.431531,421.549,910.876,0.0,92.8798,1207.97,421.322,953.091,421.017,281.0,899.834
1568194489.4614575,421.579,1072.48,0.0,92.8798,1207.97,421.322,953.091,421.017,280.0,887.388
1568194489.4923701,421.609,1071.64,0.0,92.8798,1207.97,421.322,953.091,421.017,279.0,900.911
1568194489.5283267,421.645,1096.2,0.0,92.8798,1207.97,421.322,887.388,421.579,278.0,938.437
1568194489.5582664,421.675,987.084,0.0,92.8798,1207.97,421.322,887.388,421.579,279.0,957.171
1568194489.5924656,421.709,1186.7,0.0,92.8798,1207.97,421.322,887.388,421.579,279.0,1002.24
1568194489.623551,421.74,1416.79,0.0,92.8798,1207.97,421.322,887.388,421.579,279.0,1074.04
1568194489.6532934,421.77,1463.19,0.0,92.8798,1207.97,421.322,887.388,421.579,279.0,1150.62
1568194489.6834412,421.8,1061.68,0.0,92.8798,1207.97,421.322,887.388,421.579,280.0,1169.47
1568194489.7134728,421.83,979.012,0.0,92.8798,1207.97,421.322,887.388,421.579,280.0,1157.79
1568194489.743448,421.86,968.496,0.0,92.8798,1207.97,421.322,887.388,421.579,280.0,1144.89
1568194489.7742505,421.89,1023.75,0.0,92.8798,1207.97,421.322,887.388,421.579,281.0,1135.84
1568194489.808546,421.925,1067.33,0.0,92.8798,1207.97,421.322,887.388,421.579,281.0,1145.87
1568194489.8383281,421.955,1004.82,0.0,92.8798,1207.97,421.322,887.388,421.579,281.0,1123.13
1568194489.8694518,421.986,977.965,1.0,125.516,1169.47,421.8,887.388,421.579,281.0,1068.28
1568194489.8996153,422.016,850.562,1.0,125.516,1169.47,421.8,887.388,421.579,282.0,991.702
1568194489.9294548,422.046,863.111,1.0,125.516,1169.47,421.8,887.388,421.579,283.0,966.881
1568194489.9596512,422.076,880.727,1.0,125.516,1169.47,421.8,887.388,421.579,283.0,954.595
1568194489.994273,422.106,966.776,1.0,125.516,1169.47,421.8,887.388,421.579,284.0,954.38
1568194490.0254037,422.141,986.955,1.0,125.516,1169.47,421.8,887.388,421.579,285.0,949.781
1568194490.0552151,422.171,1074.39,1.0,125.516,1169.47,421.8,887.388,421.579,286.0,950.662
1568194490.085243,422.201,1087.41,1.0,125.516,1169.47,421.8,887.388,421.579,286.0,960.986
1568194490.1153953,422.231,1098.65,1.0,125.516,1169.47,421.8,887.388,421.579,287.0,976.072
1568194490.1453447,422.261,1132.05,1.0,125.516,1169.47,421.8,949.781,422.141,286.0,1011.26
1568194490.1753526,422.291,1360.38,1.0,125.516,1169.47,421.8,949.781,422.141,286.0,1073.42
1568194490.2063422,422.321,1234.59,1.0,125.516,1169.47,421.8,949.781,422.141,285.0,1117.65
1568194490.241315,422.357,1225.33,1.0,125.516,1169.47,421.8,949.781,422.141,285.0,1149.97
1568194490.2713265,422.387,1228.15,1.0,125.516,1169.47,421.8,949.781,422.141,284.0,1180.12
1568194490.3014212,422.417,1205.22,1.0,125.516,1169.47,421.8,949.781,422.141,284.0,1196.47
1568194490.33136,422.447,1147.21,1.0,125.516,1169.47,421.8,949.781,422.141,283.0,1203.95
1568194490.361317,422.477,1294.42,1.0,125.516,1169.47,421.8,949.781,422.141,282.0,1228.42
1568194490.3921273,422.507,894.427,1.0,125.516,1169.47,421.8,949.781,422.141,281.0,1198.71
1568194490.4232333,422.537,885.221,2.0,88.626,1228.42,422.477,949.781,422.141,280.0,1139.32
1568194490.4573295,422.572,875.333,2.0,88.626,1228.42,422.477,949.781,422.141,279.0,1094.41
1568194490.4872556,422.602,841.028,2.0,88.626,1228.42,422.477,949.781,422.141,278.0,1046.38
1568194490.5172212,422.632,809.069,2.0,88.626,1228.42,422.477,949.781,422.141,277.0,993.99
1568194490.5472298,422.662,876.502,2.0,88.626,1228.42,422.477,949.781,422.141,276.0,952.901
1568194490.5773382,422.692,886.521,2.0,88.626,1228.42,422.477,949.781,422.141,276.0,920.315
1568194490.6072462,422.722,986.306,2.0,88.626,1228.42,422.477,949.781,422.141,275.0,881.801
1568194490.6434615,422.752,1047.36,2.0,88.626,1228.42,422.477,949.781,422.141,274.0,900.917
1568194490.6733184,422.788,970.608,2.0,88.626,1228.42,422.477,949.781,422.141,273.0,911.59
1568194490.7036016,422.818,1161.96,2.0,88.626,1228.42,422.477,881.801,422.722,273.0,947.418
1568194490.7341232,422.848,1217.05,2.0,88.626,1228.42,422.477,881.801,422.722,273.0,994.421
1568194490.7633479,422.878,1465.11,2.0,88.626,1228.42,422.477,881.801,422.722,274.0,1076.43
1568194490.7941806,422.908,1276.09,2.0,88.626,1228.42,422.477,881.801,422.722,274.0,1126.38
1568194490.829339,422.943,1071.16,2.0,88.626,1228.42,422.477,881.801,422.722,275.0,1149.46
1568194490.8653414,422.979,1101.79,2.0,88.626,1228.42,422.477,881.801,422.722,276.0,1163.89
1568194490.895469,423.009,1084.46,2.0,88.626,1228.42,422.477,881.801,422.722,276.0,1168.53
1568194490.9252665,423.039,1039.01,2.0,88.626,1228.42,422.477,881.801,422.722,277.0,1177.08
1568194490.9552834,423.069,980.449,2.0,88.626,1228.42,422.477,881.801,422.722,277.0,1154.39
1568194490.9854522,423.099,953.981,0.0,106.759,1177.08,423.039,881.801,422.722,278.0,1121.51
1568194491.015522,423.129,861.626,0.0,106.759,1177.08,423.039,881.801,422.722,279.0,1046.07
1568194491.0462055,423.159,877.232,0.0,106.759,1177.08,423.039,881.801,422.722,279.0,996.215
1568194491.0763364,423.189,912.701,0.0,106.759,1177.08,423.039,881.801,422.722,280.0,976.407
1568194491.1062016,423.219,947.384,0.0,106.759,1177.08,423.039,881.801,422.722,281.0,957.106
1568194491.1361861,423.249,990.063,0.0,106.759,1177.08,423.039,881.801,422.722,281.0,945.306
1568194491.1661906,423.279,992.258,0.0,106.759,1177.08,423.039,881.801,422.722,282.0,939.461
1568194491.2015111,423.314,1047.85,0.0,106.759,1177.08,423.039,881.801,422.722,283.0,947.886
1568194491.2314787,423.344,1056.73,0.0,106.759,1177.08,423.039,881.801,422.722,284.0,960.729
1568194491.2612636,423.374,1075.34,0.0,106.759,1177.08,423.039,881.801,422.722,284.0,987.443
1568194491.296332,423.404,1234.7,0.0,106.759,1177.08,423.039,939.461,423.279,284.0,1032.13
1568194491.3275442,423.44,1298.76,0.0,106.759,1177.08,423.039,939.461,423.279,283.0,1080.38
