1568191526.0449424,6944.0,703.0,1568198725.0,69.0
1568191526.0866537,6986.0,729.0,1568198725.0,69.0
1568191526.1280272,7027.0,748.0,1568198725.0,67.0
1568191526.1693838,7069.0,756.0,1568198725.0,70.0
1568191526.2106647,7110.0,759.0,1568198725.0,69.0
1568191526.2519212,7151.0,748.0,1568198725.0,70.0
1568191526.2934964,7193.0,734.0,1568198725.0,72.0
1568191526.335367,7234.0,722.0,1568198725.0,68.0
1568191526.3769188,7276.0,705.0,1568198725.0,68.0
1568191526.4182062,7318.0,652.0,1568198725.0,70.0
1568191526.4592466,7359.0,585.0,1568198725.0,72.0
1568191526.5013027,7401.0,523.0,1568198725.0,71.0
1568191526.5419471,7442.0,496.0,1568198725.0,74.0
1568191526.583996,7484.0,457.0,1568198725.0,78.0
1568191526.625272,7525.0,440.0,1568198726.0,85.0
1568191526.6666448,7566.0,429.0,1568198726.0,98.0
1568191526.7085161,7608.0,414.0,1568198726.0,125.0
1568191526.7498949,7649.0,358.0,1568198726.0,178.0
1568191526.7914977,7691.0,307.0,1568198726.0,329.0
1568191526.8330486,7732.0,332.0,1568198726.0,520.0
1568191526.8718305,7773.0,357.0,1568198726.0,8191.0
1568191526.9132967,7814.0,376.0,1568198726.0,8191.0
1568191526.955554,7855.0,362.0,1568198726.0,358.0
1568191526.997789,7897.0,362.0,1568198726.0,227.0
1568191527.0388563,7938.0,376.0,1568198726.0,150.0
1568191527.0806875,7980.0,389.0,1568198726.0,108.0
1568191527.1216357,8021.0,378.0,1568198726.0,90.0
1568191527.1626577,8062.0,366.0,1568198726.0,82.0
1568191527.2046225,8104.0,414.0,1568198726.0,91.0
1568191527.2460449,8145.0,427.0,1568198726.0,99.0
1568191527.2872486,8187.0,426.0,1568198726.0,92.0
1568191527.3286774,8228.0,446.0,1568198726.0,75.0
1568191527.3698065,8269.0,604.0,1568198726.0,68.0
1568191527.4111462,8311.0,704.0,1568198726.0,69.0
1568191527.4530275,8352.0,711.0,1568198726.0,66.0
1568191527.4944777,8394.0,722.0,1568198726.0,63.0
1568191527.5353112,8435.0,735.0,1568198726.0,65.0
1568191527.5768058,8476.0,748.0,1568198726.0,66.0
1568191527.618692,8518.0,749.0,1568198727.0,66.0
1568191527.660026,8560.0,722.0,1568198727.0,70.0
1568191527.702025,8601.0,694.0,1568198727.0,67.0
1568191527.742533,8643.0,645.0,1568198727.0,67.0
1568191527.784035,8684.0,608.0,1568198727.0,70.0
1568191527.8262181,8725.0,552.0,1568198727.0,66.0
1568191527.8668375,8767.0,517.0,1568198727.0,67.0
1568191527.9088023,8808.0,485.0,1568198727.0,69.0
1568191527.9500747,8849.0,457.0,1568198727.0,71.0
1568191527.9907827,8891.0,446.0,1568198727.0,77.0
1568191528.0329669,8932.0,432.0,1568198727.0,79.0
1568191528.0739615,8973.0,428.0,1568198727.0,85.0
1568191528.1157174,9015.0,416.0,1568198727.0,100.0
1568191528.1572945,9056.0,391.0,1568198727.0,126.0
1568191528.1983669,9097.0,369.0,1568198727.0,163.0
1568191528.2400215,9139.0,308.0,1568198727.0,255.0
1568191528.2807193,9180.0,309.0,1568198727.0,436.0
1568191528.3226812,9222.0,360.0,1568198727.0,594.0
1568191528.363558,9263.0,350.0,1568198727.0,445.0
1568191528.4051352,9304.0,340.0,1568198727.0,332.0
1568191528.4469714,9346.0,341.0,1568198727.0,241.0
1568191528.488091,9387.0,348.0,1568198727.0,175.0
1568191528.5300956,9429.0,363.0,1568198727.0,126.0
1568191528.5707445,9470.0,353.0,1568198727.0,102.0
1568191528.6123533,9511.0,352.0,1568198728.0,91.0
1568191528.6535716,9554.0,353.0,1568198728.0,91.0
1568191528.694851,9595.0,350.0,1568198728.0,98.0
1568191528.737519,9637.0,350.0,1568198728.0,101.0
1568191528.7786062,9678.0,351.0,1568198728.0,103.0
1568191528.8188639,9719.0,348.0,1568198728.0,92.0
1568191528.8602993,9760.0,414.0,1568198728.0,81.0
1568191528.9014726,9801.0,591.0,1568198728.0,71.0
1568191528.9430294,9843.0,718.0,1568198728.0,70.0
1568191528.9838672,9884.0,756.0,1568198728.0,70.0
1568191529.0261543,9926.0,765.0,1568198728.0,69.0
1568191529.066789,9967.0,769.0,1568198728.0,70.0
1568191529.1085596,8.0,778.0,1568198728.0,72.0
1568191529.1499553,50.0,776.0,1568198728.0,71.0
1568191529.1910212,91.0,772.0,1568198728.0,71.0
1568191529.2332733,133.0,762.0,1568198728.0,69.0
1568191529.2743506,174.0,759.0,1568198728.0,73.0
1568191529.3149352,215.0,754.0,1568198728.0,76.0
1568191529.3571718,257.0,733.0,1568198728.0,75.0
1568191529.398653,298.0,701.0,1568198728.0,72.0
1568191529.4406924,340.0,634.0,1568198728.0,73.0
1568191529.4816184,381.0,568.0,1568198728.0,76.0
1568191529.5227115,422.0,514.0,1568198728.0,78.0
1568191529.564571,464.0,482.0,1568198728.0,83.0
1568191529.6066923,505.0,456.0,1568198728.0,89.0
1568191529.6484337,548.0,457.0,1568198729.0,102.0
1568191529.6891432,589.0,430.0,1568198729.0,126.0
1568191529.7306666,630.0,379.0,1568198729.0,175.0
1568191529.7727554,672.0,325.0,1568198729.0,275.0
1568191529.8133037,713.0,344.0,1568198729.0,433.0
1568191529.8550513,755.0,340.0,1568198729.0,478.0
1568191529.8961728,796.0,337.0,1568198729.0,398.0
1568191529.9372108,837.0,340.0,1568198729.0,278.0
1568191529.9790282,879.0,349.0,1568198729.0,194.0
1568191530.0200748,920.0,343.0,1568198729.0,139.0
1568191530.0621784,962.0,346.0,1568198729.0,109.0
1568191530.1031685,1003.0,344.0,1568198729.0,99.0
1568191530.1448202,1044.0,345.0,1568198729.0,91.0
1568191530.1861293,1086.0,348.0,1568198729.0,96.0
1568191530.2275176,1127.0,343.0,1568198729.0,97.0
1568191530.2695258,1169.0,343.0,1568198729.0,95.0
1568191530.3105567,1210.0,339.0,1568198729.0,84.0
1568191530.3514876,1251.0,499.0,1568198729.0,73.0
1568191530.3929641,1293.0,654.0,1568198729.0,69.0
1568191530.4345179,1334.0,716.0,1568198729.0,71.0
1568191530.475335,1375.0,736.0,1568198729.0,74.0
1568191530.5160863,1416.0,753.0,1568198729.0,72.0
1568191530.5578332,1457.0,780.0,1568198729.0,69.0
1568191530.5990534,1499.0,832.0,1568198729.0,68.0
1568191530.640051,1540.0,833.0,1568198730.0,71.0
1568191530.6823428,1582.0,829.0,1568198730.0,70.0
1568191530.7231076,1623.0,828.0,1568198730.0,72.0
1568191530.7645235,1664.0,817.0,1568198730.0,72.0
1568191530.8053014,1705.0,804.0,1568198730.0,72.0
1568191530.8464746,1746.0,725.0,1568198730.0,71.0
1568191530.8881214,1788.0,639.0,1568198730.0,70.0
1568191530.9295769,1829.0,609.0,1568198730.0,73.0
1568191530.9703388,1870.0,541.0,1568198730.0,69.0
1568191531.011167,1911.0,506.0,1568198730.0,74.0
1568191531.0523908,1952.0,481.0,1568198730.0,72.0
1568191531.0942774,1994.0,476.0,1568198730.0,76.0
1568191531.1354847,2035.0,475.0,1568198730.0,84.0
1568191531.1772935,2077.0,485.0,1568198730.0,89.0
1568191531.2181666,2118.0,426.0,1568198730.0,107.0
1568191531.2593517,2159.0,369.0,1568198730.0,146.0
1568191531.30141,2201.0,329.0,1568198730.0,212.0
1568191531.3427126,2242.0,346.0,1568198730.0,298.0
1568191531.384462,2284.0,348.0,1568198730.0,341.0
1568191531.426077,2325.0,344.0,1568198730.0,281.0
1568191531.4666848,2366.0,344.0,1568198730.0,203.0
1568191531.509193,2408.0,351.0,1568198730.0,147.0
1568191531.5500724,2449.0,349.0,1568198730.0,116.0
1568191531.591577,2491.0,346.0,1568198730.0,95.0
1568191531.6325994,2532.0,341.0,1568198731.0,92.0
1568191531.6741683,2573.0,341.0,1568198731.0,89.0
1568191531.715825,2615.0,341.0,1568198731.0,98.0
1568191531.7571194,2656.0,341.0,1568198731.0,97.0
1568191531.7986495,2698.0,340.0,1568198731.0,87.0
1568191531.8397048,2739.0,435.0,1568198731.0,78.0
1568191531.8807878,2780.0,621.0,1568198731.0,65.0
1568191531.9223223,2822.0,696.0,1568198731.0,70.0
1568191531.9640357,2863.0,727.0,1568198731.0,69.0
1568191532.0055768,2905.0,733.0,1568198731.0,70.0
1568191532.0466251,2946.0,741.0,1568198731.0,68.0
1568191532.0877824,2987.0,751.0,1568198731.0,69.0
1568191532.1298857,3029.0,754.0,1568198731.0,68.0
1568191532.1706588,3070.0,747.0,1568198731.0,68.0
1568191532.212709,3112.0,739.0,1568198731.0,73.0
1568191532.2533765,3153.0,711.0,1568198731.0,71.0
1568191532.2946467,3194.0,674.0,1568198731.0,71.0
1568191532.3365726,3236.0,600.0,1568198731.0,72.0
1568191532.377713,3277.0,541.0,1568198731.0,72.0
1568191532.4191527,3319.0,494.0,1568198731.0,76.0
1568191532.460465,3360.0,494.0,1568198731.0,76.0
1568191532.5023472,3401.0,468.0,1568198731.0,81.0
1568191532.5439785,3443.0,459.0,1568198731.0,90.0
1568191532.5859375,3485.0,433.0,1568198731.0,101.0
1568191532.6272483,3527.0,427.0,1568198732.0,127.0
1568191532.668712,3568.0,353.0,1568198732.0,182.0
1568191532.7098432,3609.0,306.0,1568198732.0,302.0
1568191532.7487788,3650.0,302.0,1568198732.0,8191.0
1568191532.7900727,3691.0,343.0,1568198732.0,8191.0
1568191532.8319016,3733.0,330.0,1568198732.0,8191.0
1568191532.874675,3774.0,331.0,1568198732.0,385.0
1568191532.9152932,3815.0,341.0,1568198732.0,265.0
1568191532.9565628,3856.0,361.0,1568198732.0,181.0
1568191532.9977782,3897.0,351.0,1568198732.0,131.0
1568191533.0391614,3939.0,352.0,1568198732.0,99.0
1568191533.0803022,3980.0,354.0,1568198732.0,86.0
1568191533.121904,4022.0,351.0,1568198732.0,87.0
1568191533.1630847,4063.0,350.0,1568198732.0,90.0
1568191533.2048295,4104.0,345.0,1568198732.0,95.0
1568191533.2465634,4146.0,346.0,1568198732.0,95.0
1568191533.287241,4187.0,373.0,1568198732.0,79.0
1568191533.3294814,4229.0,533.0,1568198732.0,70.0
1568191533.3705451,4270.0,660.0,1568198732.0,67.0
1568191533.411834,4311.0,694.0,1568198732.0,69.0
1568191533.4534342,4353.0,718.0,1568198732.0,67.0
1568191533.494666,4394.0,736.0,1568198732.0,69.0
1568191533.53689,4436.0,740.0,1568198732.0,68.0
1568191533.5774674,4477.0,740.0,1568198732.0,67.0
1568191533.6191266,4518.0,739.0,1568198733.0,66.0
1568191533.6606395,4560.0,736.0,1568198733.0,67.0
1568191533.7022302,4602.0,716.0,1568198733.0,69.0
1568191533.743874,4643.0,675.0,1568198733.0,71.0
1568191533.7849472,4685.0,620.0,1568198733.0,70.0
1568191533.825757,4726.0,570.0,1568198733.0,72.0
1568191533.8669727,4767.0,513.0,1568198733.0,71.0
1568191533.9090862,4808.0,470.0,1568198733.0,73.0
1568191533.9506254,4850.0,441.0,1568198733.0,79.0
1568191533.9910839,4891.0,424.0,1568198733.0,85.0
1568191534.0329957,4932.0,409.0,1568198733.0,100.0
1568191534.0746615,4974.0,410.0,1568198733.0,125.0
1568191534.1160686,5015.0,363.0,1568198733.0,177.0
1568191534.1574962,5057.0,274.0,1568198733.0,308.0
1568191534.198719,5098.0,306.0,1568198733.0,479.0
1568191534.2383473,5139.0,320.0,1568198733.0,8191.0
1568191534.2819006,5181.0,326.0,1568198733.0,495.0
1568191534.3224466,5222.0,340.0,1568198733.0,354.0
1568191534.364716,5264.0,338.0,1568198733.0,243.0
1568191534.4058278,5305.0,336.0,1568198733.0,167.0
1568191534.4466708,5346.0,334.0,1568198733.0,126.0
1568191534.4885597,5388.0,336.0,1568198733.0,106.0
1568191534.529696,5429.0,333.0,1568198733.0,94.0
1568191534.5711918,5471.0,333.0,1568198733.0,93.0
1568191534.6125047,5512.0,334.0,1568198734.0,100.0
1568191534.6536179,5553.0,334.0,1568198734.0,107.0
1568191534.695311,5595.0,333.0,1568198734.0,102.0
1568191534.736813,5636.0,330.0,1568198734.0,94.0
1568191534.778567,5678.0,330.0,1568198734.0,82.0
1568191534.8190958,5719.0,493.0,1568198734.0,71.0
1568191534.8599987,5760.0,645.0,1568198734.0,66.0
1568191534.9015362,5801.0,701.0,1568198734.0,67.0
1568191534.9425693,5842.0,720.0,1568198734.0,68.0
1568191534.9840953,5884.0,734.0,1568198734.0,66.0
1568191535.024982,5925.0,750.0,1568198734.0,68.0
1568191535.066527,5966.0,749.0,1568198734.0,68.0
1568191535.1073735,6007.0,753.0,1568198734.0,70.0
1568191535.1485868,6048.0,753.0,1568198734.0,70.0
1568191535.190061,6090.0,754.0,1568198734.0,69.0
1568191535.23165,6131.0,748.0,1568198734.0,70.0
1568191535.273295,6173.0,745.0,1568198734.0,73.0
1568191535.3143923,6214.0,722.0,1568198734.0,71.0
1568191535.3553853,6255.0,661.0,1568198734.0,71.0
1568191535.3972507,6297.0,588.0,1568198734.0,72.0
1568191535.4390395,6338.0,513.0,1568198734.0,71.0
1568191535.481058,6380.0,481.0,1568198734.0,81.0
1568191535.52163,6421.0,457.0,1568198734.0,84.0
1568191535.5628645,6462.0,444.0,1568198734.0,94.0
1568191535.6051247,6504.0,427.0,1568198734.0,117.0
1568191535.646182,6546.0,396.0,1568198735.0,167.0
1568191535.6880548,6587.0,352.0,1568198735.0,278.0
1568191535.7288637,6628.0,337.0,1568198735.0,466.0
1568191535.7701068,6669.0,338.0,1568198735.0,512.0
1568191535.8121033,6711.0,343.0,1568198735.0,521.0
1568191535.8530436,6752.0,367.0,1568198735.0,360.0
1568191535.894656,6794.0,341.0,1568198735.0,269.0
1568191535.9359639,6835.0,341.0,1568198735.0,188.0
1568191535.9769955,6876.0,341.0,1568198735.0,138.0
1568191536.018571,6918.0,343.0,1568198735.0,111.0
1568191536.0595467,6959.0,337.0,1568198735.0,101.0
1568191536.1018057,7001.0,339.0,1568198735.0,97.0
1568191536.1428106,7042.0,337.0,1568198735.0,105.0
1568191536.1840875,7083.0,337.0,1568198735.0,110.0
1568191536.2257104,7125.0,331.0,1568198735.0,108.0
1568191536.2666695,7166.0,336.0,1568198735.0,95.0
1568191536.308956,7208.0,465.0,1568198735.0,83.0
1568191536.3500721,7249.0,615.0,1568198735.0,69.0
1568191536.3906631,7290.0,687.0,1568198735.0,67.0
1568191536.432821,7332.0,710.0,1568198735.0,70.0
1568191536.4739969,7373.0,727.0,1568198735.0,67.0
1568191536.515507,7415.0,739.0,1568198735.0,68.0
1568191536.5563111,7456.0,744.0,1568198735.0,64.0
1568191536.5979435,7497.0,746.0,1568198735.0,69.0
1568191536.6393573,7539.0,737.0,1568198736.0,67.0
1568191536.6809695,7580.0,710.0,1568198736.0,71.0
1568191536.7222986,7622.0,664.0,1568198736.0,69.0
1568191536.7633443,7663.0,610.0,1568198736.0,70.0
1568191536.8045676,7704.0,562.0,1568198736.0,67.0
1568191536.8457682,7745.0,522.0,1568198736.0,68.0
1568191536.8863037,7786.0,480.0,1568198736.0,71.0
1568191536.9285052,7828.0,454.0,1568198736.0,75.0
1568191536.969639,7869.0,448.0,1568198736.0,76.0
1568191537.010654,7910.0,445.0,1568198736.0,81.0
1568191537.0513995,7951.0,423.0,1568198736.0,90.0
1568191537.0929258,7992.0,399.0,1568198736.0,111.0
1568191537.1346676,8034.0,366.0,1568198736.0,152.0
1568191537.175856,8075.0,360.0,1568198736.0,246.0
1568191537.2163863,8116.0,274.0,1568198736.0,440.0
1568191537.2580388,8157.0,293.0,1568198736.0,528.0
1568191537.2986808,8198.0,298.0,1568198736.0,549.0
1568191537.340788,8240.0,303.0,1568198736.0,406.0
1568191537.3816333,8281.0,308.0,1568198736.0,271.0
1568191537.423515,8323.0,312.0,1568198736.0,172.0
1568191537.4645953,8364.0,309.0,1568198736.0,128.0
1568191537.5058818,8405.0,309.0,1568198736.0,105.0
1568191537.5473633,8447.0,310.0,1568198736.0,94.0
1568191537.588716,8488.0,307.0,1568198736.0,94.0
1568191537.6306293,8530.0,308.0,1568198737.0,104.0
1568191537.6715837,8571.0,308.0,1568198737.0,112.0
1568191537.7128181,8612.0,307.0,1568198737.0,96.0
1568191537.7542536,8654.0,509.0,1568198737.0,79.0
1568191537.7954564,8695.0,661.0,1568198737.0,64.0
1568191537.8374848,8737.0,762.0,1568198737.0,69.0
1568191537.8785896,8778.0,772.0,1568198737.0,69.0
1568191537.919226,8819.0,776.0,1568198737.0,69.0
1568191537.961293,8861.0,775.0,1568198737.0,66.0
1568191538.0025923,8902.0,770.0,1568198737.0,69.0
1568191538.0441916,8944.0,748.0,1568198737.0,66.0
1568191538.0848453,8985.0,655.0,1568198737.0,67.0
1568191538.126593,9026.0,615.0,1568198737.0,69.0
1568191538.168208,9068.0,554.0,1568198737.0,71.0
1568191538.2095895,9109.0,513.0,1568198737.0,70.0
1568191538.2511377,9151.0,481.0,1568198737.0,69.0
1568191538.2923787,9192.0,447.0,1568198737.0,75.0
1568191538.3335466,9233.0,422.0,1568198737.0,80.0
1568191538.3750305,9275.0,410.0,1568198737.0,82.0
1568191538.4161165,9316.0,396.0,1568198737.0,92.0
1568191538.458076,9358.0,387.0,1568198737.0,106.0
1568191538.4988291,9399.0,374.0,1568198737.0,141.0
1568191538.5410697,9440.0,326.0,1568198737.0,210.0
1568191538.5827096,9482.0,261.0,1568198737.0,373.0
1568191538.6224234,9523.0,313.0,1568198738.0,8191.0
1568191538.6640503,9565.0,313.0,1568198738.0,8191.0
1568191538.7066414,9606.0,314.0,1568198738.0,553.0
1568191538.7480328,9647.0,321.0,1568198738.0,365.0
1568191538.7897809,9689.0,317.0,1568198738.0,234.0
1568191538.8306284,9730.0,325.0,1568198738.0,164.0
1568191538.8725054,9772.0,317.0,1568198738.0,122.0
1568191538.9138548,9813.0,366.0,1568198738.0,101.0
1568191538.9545953,9854.0,312.0,1568198738.0,92.0
1568191538.99666,9896.0,326.0,1568198738.0,92.0
1568191539.038116,9937.0,355.0,1568198738.0,99.0
1568191539.0796447,9979.0,438.0,1568198738.0,102.0
1568191539.1203718,20.0,438.0,1568198738.0,95.0
1568191539.1616325,61.0,399.0,1568198738.0,79.0
1568191539.2026,102.0,583.0,1568198738.0,66.0
1568191539.2440617,143.0,714.0,1568198738.0,69.0
1568191539.285928,185.0,760.0,1568198738.0,68.0
1568191539.3265595,226.0,770.0,1568198738.0,69.0
1568191539.368617,268.0,775.0,1568198738.0,69.0
1568191539.4099536,309.0,775.0,1568198738.0,69.0
1568191539.4505348,350.0,769.0,1568198738.0,67.0
1568191539.4922652,392.0,756.0,1568198738.0,69.0
1568191539.534518,433.0,748.0,1568198738.0,68.0
1568191539.5758605,475.0,735.0,1568198738.0,68.0
1568191539.6174078,517.0,681.0,1568198739.0,72.0
1568191539.6580272,558.0,628.0,1568198739.0,72.0
1568191539.700187,599.0,572.0,1568198739.0,69.0
1568191539.7417285,641.0,495.0,1568198739.0,72.0
1568191539.782688,682.0,468.0,1568198739.0,74.0
1568191539.8238535,724.0,434.0,1568198739.0,82.0
1568191539.8655608,765.0,412.0,1568198739.0,95.0
1568191539.9070458,806.0,410.0,1568198739.0,112.0
1568191539.948339,848.0,385.0,1568198739.0,148.0
1568191539.9902163,889.0,331.0,1568198739.0,247.0
1568191540.0308278,931.0,272.0,1568198739.0,434.0
1568191540.0720558,972.0,309.0,1568198739.0,687.0
1568191540.1141822,1013.0,317.0,1568198739.0,585.0
1568191540.155279,1055.0,344.0,1568198739.0,460.0
1568191540.196908,1096.0,341.0,1568198739.0,306.0
1568191540.2384334,1138.0,343.0,1568198739.0,199.0
1568191540.2792072,1179.0,345.0,1568198739.0,143.0
1568191540.3212874,1220.0,356.0,1568198739.0,110.0
1568191540.3618217,1262.0,360.0,1568198739.0,92.0
1568191540.403959,1303.0,376.0,1568198739.0,91.0
1568191540.4447722,1344.0,401.0,1568198739.0,95.0
1568191540.4862592,1385.0,369.0,1568198739.0,99.0
1568191540.5276124,1427.0,385.0,1568198739.0,99.0
1568191540.568893,1468.0,327.0,1568198739.0,84.0
1568191540.6106439,1510.0,489.0,1568198740.0,73.0
1568191540.651781,1551.0,624.0,1568198740.0,67.0
1568191540.6927278,1592.0,704.0,1568198740.0,72.0
1568191540.7345505,1634.0,708.0,1568198740.0,67.0
1568191540.7759237,1675.0,724.0,1568198740.0,69.0
1568191540.8176534,1717.0,754.0,1568198740.0,70.0
1568191540.8585196,1758.0,752.0,1568198740.0,69.0
1568191540.8997438,1799.0,747.0,1568198740.0,66.0
1568191540.9419875,1841.0,728.0,1568198740.0,70.0
1568191540.9826443,1882.0,716.0,1568198740.0,68.0
1568191541.0247252,1924.0,692.0,1568198740.0,69.0
1568191541.0655057,1965.0,680.0,1568198740.0,68.0
1568191541.1066363,2006.0,617.0,1568198740.0,69.0
1568191541.1478329,2047.0,576.0,1568198740.0,68.0
1568191541.1890614,2088.0,506.0,1568198740.0,71.0
1568191541.2304368,2130.0,473.0,1568198740.0,71.0
1568191541.2715561,2171.0,451.0,1568198740.0,77.0
1568191541.3126807,2212.0,439.0,1568198740.0,80.0
1568191541.353647,2253.0,423.0,1568198740.0,94.0
1568191541.3951154,2294.0,404.0,1568198740.0,113.0
1568191541.4373643,2336.0,365.0,1568198740.0,154.0
1568191541.4779406,2378.0,303.0,1568198740.0,240.0
1568191541.519629,2419.0,314.0,1568198740.0,382.0
1568191541.5607119,2461.0,324.0,1568198740.0,476.0
1568191541.602543,2502.0,326.0,1568198740.0,402.0
1568191541.6442442,2544.0,324.0,1568198741.0,271.0
1568191541.6856532,2585.0,326.0,1568198741.0,185.0
1568191541.727391,2627.0,327.0,1568198741.0,132.0
1568191541.7685084,2668.0,334.0,1568198741.0,104.0
1568191541.8095627,2709.0,336.0,1568198741.0,86.0
1568191541.8509817,2751.0,328.0,1568198741.0,82.0
1568191541.8923635,2792.0,317.0,1568198741.0,84.0
1568191541.9341662,2834.0,318.0,1568198741.0,77.0
1568191541.9755044,2875.0,315.0,1568198741.0,74.0
1568191542.01683,2916.0,367.0,1568198741.0,66.0
1568191542.058575,2958.0,562.0,1568198741.0,64.0
1568191542.0996673,2999.0,710.0,1568198741.0,66.0
1568191542.1419303,3041.0,721.0,1568198741.0,67.0
1568191542.182595,3082.0,735.0,1568198741.0,67.0
1568191542.223938,3123.0,756.0,1568198741.0,68.0
1568191542.2649677,3165.0,782.0,1568198741.0,65.0
1568191542.306635,3206.0,793.0,1568198741.0,65.0
1568191542.348545,3248.0,795.0,1568198741.0,66.0
1568191542.3897808,3289.0,795.0,1568198741.0,62.0
1568191542.4303153,3330.0,788.0,1568198741.0,67.0
1568191542.4723222,3372.0,785.0,1568198741.0,65.0
1568191542.5136533,3413.0,784.0,1568198741.0,65.0
1568191542.5551085,3455.0,774.0,1568198741.0,69.0
1568191542.5960143,3496.0,747.0,1568198741.0,67.0
1568191542.6376035,3537.0,702.0,1568198742.0,66.0
1568191542.6790118,3579.0,639.0,1568198742.0,68.0
1568191542.7207005,3620.0,556.0,1568198742.0,69.0
1568191542.7620835,3662.0,537.0,1568198742.0,74.0
1568191542.8029988,3703.0,495.0,1568198742.0,77.0
1568191542.8446884,3744.0,481.0,1568198742.0,79.0
1568191542.8861427,3785.0,478.0,1568198742.0,92.0
1568191542.927372,3827.0,460.0,1568198742.0,104.0
1568191542.9688647,3868.0,381.0,1568198742.0,140.0
1568191543.0104496,3910.0,300.0,1568198742.0,222.0
1568191543.0511754,3951.0,297.0,1568198742.0,344.0
1568191543.0924122,3992.0,330.0,1568198742.0,408.0
1568191543.1335618,4033.0,334.0,1568198742.0,377.0
1568191543.175199,4075.0,337.0,1568198742.0,306.0
1568191543.216438,4116.0,336.0,1568198742.0,224.0
1568191543.2574215,4157.0,338.0,1568198742.0,156.0
1568191543.2984722,4198.0,337.0,1568198742.0,116.0
1568191543.3394923,4239.0,334.0,1568198742.0,96.0
1568191543.3811755,4280.0,338.0,1568198742.0,88.0
1568191543.4217134,4322.0,337.0,1568198742.0,87.0
1568191543.4626224,4363.0,336.0,1568198742.0,90.0
1568191543.5042794,4404.0,337.0,1568198742.0,91.0
1568191543.5454884,4445.0,336.0,1568198742.0,89.0
1568191543.5870216,4486.0,343.0,1568198742.0,79.0
1568191543.6285536,4528.0,549.0,1568198743.0,68.0
1568191543.6707323,4570.0,662.0,1568198743.0,65.0
1568191543.7112916,4611.0,702.0,1568198743.0,69.0
1568191543.7528903,4652.0,698.0,1568198743.0,70.0
1568191543.7942858,4694.0,721.0,1568198743.0,67.0
1568191543.8355436,4735.0,735.0,1568198743.0,68.0
1568191543.8775885,4777.0,734.0,1568198743.0,66.0
1568191543.9186425,4818.0,725.0,1568198743.0,69.0
1568191543.9592755,4859.0,701.0,1568198743.0,70.0
1568191544.0014913,4901.0,680.0,1568198743.0,69.0
1568191544.0428557,4942.0,644.0,1568198743.0,71.0
1568191544.0850458,4984.0,593.0,1568198743.0,72.0
1568191544.1262953,5026.0,532.0,1568198743.0,72.0
1568191544.1671605,5067.0,490.0,1568198743.0,76.0
1568191544.2093492,5108.0,446.0,1568198743.0,82.0
1568191544.2506297,5150.0,433.0,1568198743.0,90.0
1568191544.2924776,5192.0,424.0,1568198743.0,104.0
1568191544.3331556,5233.0,411.0,1568198743.0,132.0
1568191544.3747804,5274.0,367.0,1568198743.0,208.0
1568191544.4163826,5315.0,282.0,1568198743.0,385.0
1568191544.4554708,5357.0,333.0,1568198743.0,8191.0
1568191544.4976435,5398.0,346.0,1568198743.0,8191.0
1568191544.5402713,5440.0,363.0,1568198743.0,513.0
1568191544.581455,5481.0,366.0,1568198743.0,378.0
1568191544.6232727,5522.0,346.0,1568198744.0,254.0
1568191544.6645427,5564.0,350.0,1568198744.0,173.0
1568191544.7066815,5606.0,348.0,1568198744.0,121.0
1568191544.7480242,5647.0,349.0,1568198744.0,102.0
1568191544.7891982,5688.0,363.0,1568198744.0,98.0
1568191544.8307023,5730.0,361.0,1568198744.0,100.0
1568191544.8716898,5771.0,351.0,1568198744.0,109.0
1568191544.9138415,5813.0,353.0,1568198744.0,102.0
1568191544.9545958,5854.0,333.0,1568198744.0,84.0
1568191544.9956787,5895.0,518.0,1568198744.0,68.0
1568191545.03734,5937.0,680.0,1568198744.0,63.0
1568191545.0795176,5979.0,712.0,1568198744.0,68.0
1568191545.121591,6021.0,720.0,1568198744.0,66.0
1568191545.1625953,6062.0,733.0,1568198744.0,64.0
1568191545.203268,6103.0,744.0,1568198744.0,66.0
1568191545.2448258,6144.0,736.0,1568198744.0,67.0
1568191545.2859945,6185.0,708.0,1568198744.0,69.0
1568191545.3274782,6227.0,680.0,1568198744.0,69.0
1568191545.3682814,6268.0,633.0,1568198744.0,65.0
1568191545.4105396,6310.0,578.0,1568198744.0,71.0
1568191545.4513552,6351.0,545.0,1568198744.0,71.0
1568191545.4925926,6392.0,483.0,1568198744.0,72.0
1568191545.5340457,6434.0,453.0,1568198744.0,75.0
1568191545.575188,6475.0,440.0,1568198744.0,77.0
1568191545.6173692,6517.0,434.0,1568198745.0,84.0
1568191545.6583724,6558.0,400.0,1568198745.0,97.0
1568191545.6997244,6599.0,401.0,1568198745.0,121.0
1568191545.7423897,6641.0,388.0,1568198745.0,175.0
1568191545.7840111,6683.0,291.0,1568198745.0,297.0
1568191545.8248463,6725.0,254.0,1568198745.0,8191.0
1568191545.8665624,6768.0,302.0,1568198745.0,8191.0
1568191545.9073756,6809.0,301.0,1568198745.0,8191.0
1568191545.951176,6850.0,302.0,1568198745.0,459.0
1568191545.992409,6892.0,316.0,1568198745.0,285.0
1568191546.0346253,6934.0,307.0,1568198745.0,192.0
1568191546.0763667,6975.0,308.0,1568198745.0,132.0
1568191546.116982,7017.0,310.0,1568198745.0,98.0
1568191546.1588254,7058.0,315.0,1568198745.0,90.0
